"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
212;13;53;58;53;60;37;43;1;2;0,236328531480583;0;1270;2019;2090;2685;1576;1527;0,958409140134286;0,958404404409982;0,957650066490242;0,959745972308965;0,955957286810047;0,959011144807384;0,957914657830892;0,958645101466691;0,957757311595713;0,959211771529749;0,956839094351785;0,959355455020638;0,958190656408281;0,958634014913798;0,957673911164604;0,959388485338064;0,956438419336455;0,959223839136818
212;14;53;58;53;60;37;43;1;2;0,236328531480583;0;1593;2683;2745;3536;2077;2053;0,957887078225359;0,959504072195912;0,957842902739978;0,958311432677892;0,95785901854909;0,958119757119711;0,958124741724946;0,9596751218696;0,958370108386836;0,958902570929362;0,957970728123322;0,959649692505334;0,957898849242961;0,959531331614422;0,958063385464677;0,958618260857728;0,957871241472508;0,958921428362529
212;15;53;58;53;60;37;43;1;2;0,236328531480583;0;2139;3612;3584;4721;2826;2643;0,95810118458604;0,958290093108348;0,957696080354691;0,958669352260484;0,958626212318554;0,960392153433272;0,957947879616425;0,958802207969803;0,958471894810813;0,958420723848366;0,957883872260739;0,959182884359096;0,958042078749441;0,958550291496123;0,958103591641855;0,958532508756591;0,958234974394264;0,959762507223437
213;1;56;30;47;39;56;57;1;2;0,221138920044536;0;72;35;67;52;81;66;0,954412624196376;0,912605042016807;0,960045662100457;0,96366177498253;0,962575452716298;0,944292549555707;0,949530516431925;0,929411764705882;0,938489371325192;0,955505279034691;0,961111111111111;0,953379953379953;0,950440399295361;0,917184265010352;0,952004110996917;0,956873315363881;0,959916347159289;0,947503201024328
213;2;56;30;47;39;56;57;1;2;0,221138920044536;0;95;54;93;68;111;86;0,942028985507246;0,933061224489796;0,947565543071161;0,915789473684211;0,957894736842105;0,956755493221131;0,955879059350504;0,914046121593291;0,933380084151473;0,940298507462687;0,959049959049959;0,947195622435021;0,948515189441347;0,923263629574309;0,940371104305531;0,927933177933178;0,958859390363815;0,951415479254284
213;3;56;30;47;39;56;57;1;2;0,221138920044536;0;111;54;131;107;145;124;0,958322580645161;0,93557941503147;0,953889147647881;0,948877209746775;0,96234781907603;0,95141065830721;0,950859950859951;0,887491264849755;0,941514973576042;0,948157291482984;0,954406130268199;0,942040388145817;0,954273350162279;0,920275590551181;0,948678487788558;0,946449418811228;0,957904399711494;0,944871680228919
213;4;56;30;47;39;56;57;1;2;0,221138920044536;0;111;75;175;148;184;174;0,948620823620824;0,90711175616836;0,951946295759683;0,958926174496644;0,956270376005216;0,93424317617866;0,938574938574939;0,903783783783784;0,94863711001642;0,954403382974812;0,954858636255643;0,942927380240516;0,945931758530184;0,903051181102362;0,950314807834597;0,956319345581091;0,954333068853037;0,938491295938105
213;5;56;30;47;39;56;57;1;2;0,221138920044536;0;169;88;209;197;250;241;0,93689776733255;0,917948717948718;0,951943648991146;0,958390741251033;0,960893422984775;0,943303903840017;0,938503803888419;0,919278996865204;0,948886639676113;0,963431057702269;0,961156626506024;0,948513139695712;0,93682879595397;0,917314335060449;0,951812222864854;0,960267987959189;0,961834337692868;0,946209414662695
213;6;56;30;47;39;56;57;1;2;0,221138920044536;0;212;123;252;212;346;297;0,933760683760684;0,925675675675676;0,949434001186148;0,959724752074479;0,957510262209936;0,95919228450874;0,948850934454082;0,931494069039051;0,948143932207677;0,960967540016096;0,959822400938259;0,949472199472199;0,940902375269917;0,92675031823968;0,949010411114664;0,959784075573549;0,958194959136043;0,954877437652603
213;7;56;30;47;39;56;57;1;2;0,221138920044536;0;264;178;296;267;465;373;0,954949865838158;0,930190239867659;0,949598079131433;0,958252531781943;0,958417891903086;0,956926406926407;0,958088489457311;0,931441630165683;0,94885478699038;0,956576835346794;0,959278828327772;0,953328144368532;0,956173439626677;0,931254607901315;0,949660420587513;0,957596371882086;0,958954676575563;0,955789935971391
213;8;56;30;47;39;56;57;1;2;0,221138920044536;0;357;193;403;375;633;414;0,955998546907638;0,933764765506218;0,956437763735225;0,95905361742678;0,959932088285229;0,957311693643487;0,956173480628206;0,929566062176166;0,953791834870313;0,957689839572193;0,960045593616894;0,958521949678914;0,955906148867314;0,931446755313104;0,954895283500766;0,958422907777426;0,960087145852877;0,958423513224431
213;9;56;30;47;39;56;57;1;2;0,221138920044536;0;465;237;561;494;835;550;0,957242635894321;0,945345833454271;0,956589310091358;0,957931638913234;0,959298264612719;0,958752310081441;0,95641453466815;0,948115568905099;0,954895594601477;0,958085258394856;0,958118295782536;0,955257492962411;0,956849091502557;0,946476953907815;0,955792754057928;0,958090382022844;0,958710423392644;0,956537293904795
213;10;56;30;47;39;56;57;1;2;0,221138920044536;0;636;313;744;671;1064;723;0,958059933333702;0,94779404992171;0,954270696452037;0,957597645799893;0,956035562360035;0,957482443210637;0,956950428366266;0,94427377734087;0,954518155110783;0,959957292523967;0,958324786566605;0,954249568012628;0,957414297710731;0,946657752067557;0,954228811762211;0,958936105458517;0,957477325458764;0,955867863211651
213;11;56;30;47;39;56;57;1;2;0,221138920044536;0;845;434;971;851;1375;953;0,956863345093239;0,943235773510028;0,955459241021765;0,959174391298974;0,958274124565392;0,95331444929035;0,956134496200118;0,94397675631379;0,955747608481;0,959599087578627;0,95875082704777;0,953336213813962;0,95639397779164;0,943726831451872;0,955585873055574;0,959332299910255;0,958559329210269;0,953444176654508
213;12;56;30;47;39;56;57;1;2;0,221138920044536;0;1099;553;1295;1030;1866;1232;0,957645902076459;0,950493067695059;0,957016207382512;0,959235173919462;0,959149459646579;0,956176267063181;0,956995181909038;0,949576748696176;0,955713629283954;0,958525102135168;0,958408546905396;0,956283562091848;0,957529647018271;0,949999174304351;0,956274593565506;0,958997750295621;0,958750082154567;0,956144419513267
213;13;56;30;47;39;56;57;1;2;0,221138920044536;0;1462;726;1792;1374;2493;1630;0,95750324360872;0,95260974011793;0,957464252328359;0,958480878655551;0,958015586803004;0,955626496408619;0,957346082504441;0,954026788258763;0,957991220985882;0,958652574977392;0,957646739924759;0,957452161173817;0,957560553565233;0,953113025176441;0,957689926280736;0,958368346727115;0,957784864002805;0,956526715957961
213;14;56;30;47;39;56;57;1;2;0,221138920044536;0;1978;937;2331;1872;3302;2190;0,957710862893516;0,954542492179353;0,957751213013008;0,95656053331188;0,957241824620716;0,957809971777987;0,95827036194293;0,955917229930037;0,95801172110185;0,957805712014691;0,958434305189166;0,957715935426406;0,95806601770768;0,955056173527377;0,957873892853953;0,957177429649329;0,957897611574272;0,957654130202958
213;15;56;30;47;39;56;57;1;2;0,221138920044536;0;2621;1263;3008;2494;4370;2874;0,959008520959884;0,954923507864684;0,957802844257513;0,957250220311705;0,958338049886262;0,958362379138874;0,958245352423613;0,955500512577279;0,957472900112503;0,957195624894854;0,958576259929931;0,957451869334657;0,958552002830008;0,955243949826259;0,957731208115561;0,957272597988908;0,958432648719711;0,957923552023906
214;1;62;48;35;61;22;50;1;2;0,234970677642341;0;90;69;38;80;32;65;0,948907811921511;0,958226768968457;0,94453781512605;0,956103023516237;0,935222672064777;0,938914027149321;0,950811485642946;0,962915601023018;0,92176386913229;0,956962025316456;0,941532258064516;0,949519230769231;0,954361813556786;0,958637469586375;0,928843226788432;0,955927750410509;0,942857142857143;0,947833775419982
214;2;62;48;35;61;22;50;1;2;0,234970677642341;0;126;84;71;87;44;91;0,957840763424014;0,960031347962383;0,915443745632425;0,954455445544554;0,945921985815603;0,954045954045954;0,963809523809524;0,949799196787149;0,927565392354125;0,963111467522053;0,950317124735729;0,944078144078144;0,961492137838742;0,958316333469332;0,919483870967742;0,961713505518262;0,945532728141424;0,952099182868414
214;3;62;48;35;61;22;50;1;2;0,234970677642341;0;165;102;94;121;65;108;0,9634131368938;0,940419229892914;0,936630036630037;0,957464553794829;0,907755102040816;0,947311046511628;0,962749445676275;0,943700252378179;0,935941432166552;0,954683195592286;0,911057692307692;0,943232952578747;0,962871743319092;0,939698126932169;0,936957514846962;0,953698475437606;0,922044241037376;0,94607737967532
214;4;62;48;35;61;22;50;1;2;0,234970677642341;0;244;125;132;158;100;157;0,963283582089552;0,955277026064663;0,935130278526505;0,941524538809607;0,924880973373303;0,96;0,959724752074479;0,947096774193548;0,945755262549156;0,95041522212368;0,930707070707071;0,959660297239915;0,961817997773054;0,950178776226135;0,940112753962344;0,948758111434325;0,925753951503213;0,958101807498244
214;5;62;48;35;61;22;50;1;2;0,234970677642341;0;304;176;176;199;136;232;0,957245263696876;0,940197923623338;0,954434100930916;0,946666666666667;0,945041322314049;0,9605119518163;0,951797811360083;0,946558441558442;0,954285714285714;0,942134917009289;0,933877995642701;0,964584266308404;0,954281115627717;0,94316385772186;0,953055465103658;0,943521303258145;0,93914153696498;0,962048750385684
214;6;62;48;35;61;22;50;1;2;0,234970677642341;0;425;230;232;258;189;349;0,956166331003436;0,953392778093973;0,948079811199313;0,943488230342786;0,935078534031414;0,963554680598673;0,956681465038846;0,952952344788304;0,95260486639797;0,956474527192109;0,934875605088371;0,965797187366202;0,956854165870559;0,952873077354405;0,949474240519017;0,949689945371327;0,939980558255798;0,964309611853193
214;7;62;48;35;61;22;50;1;2;0,234970677642341;0;521;297;296;351;266;472;0,957617609530588;0,951236830050389;0,949589284779993;0,954710144927536;0,948246991104134;0,964299461123942;0,953484423446036;0,957889707889708;0,947686669720568;0,958241758241758;0,949836856291673;0,964131490877685;0,955723749699653;0,954115582699057;0,948815582323436;0,956351414000927;0,948850137570311;0,963731481934191
214;8;62;48;35;61;22;50;1;2;0,234970677642341;0;704;418;416;482;320;613;0,955465121625971;0,958759816875721;0,948664222105815;0,956103728797385;0,952709219858156;0,962989462007765;0,956028546489073;0,957511502759515;0,944810009267841;0,957919617670655;0,953252351097179;0,964174903240252;0,955915986600198;0,957872479823699;0,947080741739521;0,957184742244167;0,952509716364839;0,963595915202006
214;9;62;48;35;61;22;50;1;2;0,234970677642341;0;899;538;504;682;433;827;0,95624153616445;0,957811306340718;0,947596205095406;0,957996238733944;0,955660194273924;0,960000922080367;0,959561601482469;0,95838092666819;0,94404209662659;0,956420823267491;0,953126336498161;0,962746412688003;0,95779461221052;0,95873546244226;0,945830179687719;0,957288415371061;0,954144814090019;0,961523063141512
214;10;62;48;35;61;22;50;1;2;0,234970677642341;0;1228;725;669;947;576;1078;0,960110304897497;0,959502381198684;0,94858194464303;0,956638786050551;0,952671671585857;0,960942846092053;0,959730706232462;0,956494570394361;0,946649302292276;0,956305770308373;0,950778985507246;0,960324063786061;0,959926065009784;0,957911586937348;0,947500249679956;0,956692324579844;0,952252353511205;0,960713134332293
214;11;62;48;35;61;22;50;1;2;0,234970677642341;0;1638;924;894;1272;804;1413;0,96019696218364;0,956239342132744;0,952601803273216;0,957058515713978;0,954196880004318;0,957689490323078;0,961419494101229;0,953032882610347;0,953641421846777;0,95696821697371;0,952872623185443;0,958706988325725;0,960691949026192;0,954437664369479;0,953156448513792;0,957046951714677;0,953411774505925;0,958028419414177
214;12;62;48;35;61;22;50;1;2;0,234970677642341;0;2111;1205;1162;1635;1101;1882;0,960243903879054;0,955579880423084;0,95296721709305;0,95525559204638;0,957830784374518;0,95838245029577;0,960531721674551;0,955206021422368;0,954099157797673;0,957933664971047;0,954345636198497;0,958974498042679;0,960342191740468;0,955195455086805;0,953533672485201;0,956564804298384;0,956206234446693;0,958590727457449
214;13;62;48;35;61;22;50;1;2;0,234970677642341;0;2784;1692;1509;2142;1481;2468;0,959679044497108;0,956810770737785;0,955257374099904;0,959231076946364;0,957980183952234;0,958507261806087;0,959848588102643;0,957756471823435;0,955405498046205;0,958203427720146;0,957098928773473;0,958366811441005;0,959772692344735;0,957249888452024;0,955425151917636;0,958620950162915;0,957518759299816;0,958347450509898
214;14;62;48;35;61;22;50;1;2;0,234970677642341;0;3776;2201;2014;2813;1986;3307;0,959880621976802;0,957250787894487;0,956412398506849;0,958504458395786;0,958798478897173;0,958530883874395;0,959938124368616;0,958550658791459;0,956300925809448;0,956768741349728;0,957289946502089;0,95895578701506;0,959986526240946;0,957813164197058;0,956274811330991;0,95774135522706;0,958053493949589;0,958723548445479
214;15;62;48;35;61;22;50;1;2;0,234970677642341;0;5045;2885;2758;3748;2625;4458;0,959289501894759;0,958849694323455;0,956471952573034;0,95744579483491;0,957318119233562;0,958907621049611;0,959412865495238;0,959630495869159;0,957053349335846;0,957437882002507;0,957935540069687;0,958561008623049;0,959326560411259;0,959208097610818;0,95675537206659;0,957409850578311;0,957559308903584;0,958740221222577
215;1;33;34;62;31;61;63;1;2;0,149364023586093;0;45;46;99;35;69;96;0,909090909090909;0,933877551020408;0,953153153153153;0,933061224489796;0,950444132772324;0,956842105263158;0,924242424242424;0,942995169082126;0,944135229849515;0,947899159663866;0,951832907075874;0,946491228070175;0,923096129837703;0,937061403508772;0,948840608597435;0,93781512605042;0,950617283950617;0,95219638242894
215;2;33;34;62;31;61;63;1;2;0,149364023586093;0;65;54;120;57;85;124;0,914095583787054;0,94121915820029;0,947432170542636;0,929468599033816;0,924503657262278;0,940466824023079;0,928365384615385;0,941998602375961;0,950840336134454;0,931077694235589;0,938655462184874;0,936664044059795;0,922830867652939;0,936519132428143;0,948212203653323;0,927660384542166;0,929762064793655;0,938357058900352
215;3;33;34;62;31;61;63;1;2;0,149364023586093;0;81;66;145;57;121;165;0,892741698501322;0,947139938712972;0,950213464696223;0,939042089985486;0,94;0,928998968008256;0,890123456790123;0,952447552447552;0,949233716475096;0,93671679197995;0,914462809917355;0,948263118994826;0,889420918749065;0,948303309593632;0,949882445141066;0,935279399499583;0,927316456728221;0,941204690831556
215;4;33;34;62;31;61;63;1;2;0,149364023586093;0;110;90;199;86;148;246;0,923221787628567;0,933515674310961;0,952126395818484;0,93307757885763;0,921836228287841;0,954884491867813;0,931943286071726;0,940574282147316;0,962539972590224;0,939261285909713;0,920665563522706;0,955002488800398;0,927544632506376;0,942541813630675;0,956816535207032;0,933975701717637;0,925438596491228;0,955537623974751
215;5;33;34;62;31;61;63;1;2;0,149364023586093;0;141;123;275;124;214;330;0,944690800612755;0,931467732724158;0,955867979851139;0,930717054263566;0,927861389817912;0,957142857142857;0,932928064842958;0,940157270425163;0,956496350364963;0,933779176501442;0,9223377649072;0,954517822602929;0,939125945545555;0,935299901671583;0,956172017271224;0,932429888951628;0,924024270806363;0,955319095414183
215;6;33;34;62;31;61;63;1;2;0,149364023586093;0;180;169;406;181;294;410;0,93227808814401;0,936838262139467;0,957616588067969;0,933636363636364;0,933956683956684;0,956998759481829;0,934140285536934;0,940898844744999;0,953901356200207;0,930939226519337;0,933365837802698;0,95824437950981;0,932853605694831;0,938797032800071;0,956139997177476;0,933906146728354;0,934147810375979;0,95756539119405
215;7;33;34;62;31;61;63;1;2;0,149364023586093;0;244;241;551;233;356;551;0,934834558823529;0,941711229946524;0,957025237759183;0,933531418509959;0,953484447214;0,958951894215949;0,935404439047426;0,946576763485477;0,958726282791618;0,936473286961669;0,950704225352113;0,961319914205576;0,934949899799599;0,943751115117709;0,957643273958839;0,934381634209776;0,951782412200224;0,959988643570116
215;8;33;34;62;31;61;63;1;2;0,149364023586093;0;332;315;720;292;470;759;0,934209252806814;0,948513148193659;0,958901983506989;0,943694347657762;0,95589298626175;0,96342398537913;0,944236159138063;0,947932463856031;0,958847164271365;0,94609989172904;0,949108560540761;0,961534584111159;0,939507009224035;0,9474293725048;0,958911848780003;0,945470787922101;0,952538458346971;0,962523394475843
215;9;33;34;62;31;61;63;1;2;0,149364023586093;0;433;403;971;381;608;1043;0,945811086824094;0,946035976015989;0,959372034272118;0,955602503160961;0,953691642493569;0,96124946090266;0,946443845693268;0,948322901620928;0,958136473186321;0,95036607266197;0,948452267406572;0,961220309788499;0,945927091337065;0,947005607748511;0,958746327407012;0,952355001946283;0,951078661040053;0,961225615672131
215;10;33;34;62;31;61;63;1;2;0,149364023586093;0;595;597;1287;526;767;1382;0,943218569390038;0,953370285923946;0,958264683868473;0,955135125409335;0,952964388442947;0,963698497519782;0,94630902866197;0,953638438276393;0,958939798753174;0,9502154626109;0,951593302038051;0,96299793245315;0,944560901418823;0,953311386082416;0,958710868371726;0,952573150312661;0,952100343154656;0,96341556799015
215;11;33;34;62;31;61;63;1;2;0,149364023586093;0;741;791;1690;688;1008;1843;0,948824893061874;0,953066332916145;0,961398782959295;0,950688881011462;0,95783627629064;0,964032634277426;0,947762337236022;0,957963801629087;0,960866168490161;0,953974983920653;0,955214293595624;0,965041890464433;0,948263713883089;0,955632508331061;0,961071909311126;0,952477754297599;0,956574112326325;0,964647202463418
215;12;33;34;62;31;61;63;1;2;0,149364023586093;0;905;1047;2286;925;1301;2483;0,949558205187251;0,959332004273732;0,962066891292186;0,953465923315424;0,95630571972353;0,96577220354745;0,953899183493864;0,959788597486034;0,960056743454114;0,956195156195156;0,957704724176669;0,965322289878993;0,951522534744994;0,959301130028046;0,961063623160379;0,954627287314853;0,957061260430279;0,965490335876454
215;13;33;34;62;31;61;63;1;2;0,149364023586093;0;1137;1398;3085;1215;1688;3239;0,95693866251051;0,959668180575828;0,960678184998373;0,959268146129892;0,957489072473374;0,966219497994368;0,951585281256581;0,959061057672122;0,961493734588728;0,958393502416933;0,958233016909346;0,964784500817229;0,954520308707021;0,959472467729348;0,961131173927146;0,958814462435323;0,957863396895276;0,965489496951922
215;14;33;34;62;31;61;63;1;2;0,149364023586093;0;1551;1823;4118;1665;2219;4259;0,954271687568215;0,957317672048569;0,962166893864045;0,956937758809558;0,960336786108978;0,964896031518644;0,957673925251139;0,957708942871095;0,961480743615917;0,958076345576346;0,95880279787116;0,964664445010819;0,956082312445708;0,957437354336549;0,961837746627384;0,957593296807386;0,959570367658622;0,964768937141332
215;15;33;34;62;31;61;63;1;2;0,149364023586093;0;1996;2410;5400;2164;2895;5636;0,957174982889548;0,957555341167291;0,96181358796521;0,958246490377794;0,96037393368854;0,964112718981489;0,961750066549138;0,958682947246581;0,961195145877494;0,959174334270794;0,960222388528228;0,964537706957995;0,959560923052872;0,958141256051924;0,961519232975884;0,958618475488903;0,960279790778358;0,964315826104663
216;1;48;57;35;55;59;64;1;2;0,241973701620218;0;66;66;47;73;71;76;0,94121915820029;0,960248447204969;0,951836734693878;0,942028985507246;0,960813492063492;0,960438385458434;0,948717948717949;0,954778554778555;0,955596669750231;0,959665144596651;0,960965794768612;0,957543859649123;0,94402506765418;0,955882352941176;0,955970790378007;0,952352412346419;0,961083471531233;0,957964099068394
216;2;48;57;35;55;59;64;1;2;0,241973701620218;0;97;98;54;96;102;97;0,958333333333333;0,958391771856008;0,932203389830508;0,95705368289638;0,952751817237798;0,953703703703704;0,944372852233677;0,953292657269093;0,953179594689029;0,966885964912281;0,951465734808775;0,952749140893471;0,950697078147535;0,953981813171673;0,944848293299621;0,962510897994769;0,953884711779449;0,952390020948391
216;3;48;57;35;55;59;64;1;2;0,241973701620218;0;117;151;78;126;128;129;0,954564876798177;0,953141237600378;0,925480769230769;0,961405330564209;0,936773255813954;0,935669362084456;0,948275862068966;0,959911699779249;0,935064935064935;0,965333333333333;0,937007874015748;0,964752906976744;0,952217814641183;0,958435708435708;0,93440362454447;0,962290451560838;0,935220087548638;0,953737043098745
216;4;48;57;35;55;59;64;1;2;0,241973701620218;0;160;209;91;161;181;130;0,955089820359281;0,955601659751037;0,945655936310142;0,963378711885996;0,946129753914989;0,958609271523179;0,941745283018868;0,957627898417372;0,928205128205128;0,958229813664596;0,948741559238797;0,960644007155635;0,9498582829865;0,957406582529077;0,93624689102076;0,961344043887147;0,948402453538405;0,959844526892305
216;5;48;57;35;55;59;64;1;2;0,241973701620218;0;219;263;104;187;251;147;0,94325222232199;0,951098024782235;0,930849851902483;0,960112256164888;0,947900944714629;0,949386940404904;0,947341963051401;0,956433402025948;0,91504854368932;0,95405669599218;0,949864541832669;0,953778771782686;0,944957588835381;0,954828287663037;0,92569548737753;0,95694923922772;0,948691052737296;0,951147507835406
216;6;48;57;35;55;59;64;1;2;0,241973701620218;0;295;354;115;237;343;164;0,953209807224406;0,961252235447955;0,934858387799564;0,942266548171555;0,95666654533542;0,951986659766546;0,953487835812291;0,955138362062067;0,93348588863463;0,956697418293642;0,943839189811263;0,951743229088733;0,953736478625709;0,958234641168399;0,933450199203187;0,95035333572883;0,95119024068579;0,950964590964591
216;7;48;57;35;55;59;64;1;2;0,241973701620218;0;419;415;151;320;472;215;0,957468640472238;0,959109559494788;0,940706012134584;0,959792354884379;0,952280311457175;0,950885236306882;0,952701236710783;0,957220185088179;0,94075055187638;0,956994514106583;0,948477814962755;0,952966746359487;0,955980861244019;0,957977962278794;0,940966532737761;0,95812033503732;0,95046474929079;0,95247438412906
216;8;48;57;35;55;59;64;1;2;0,241973701620218;0;553;543;187;456;594;279;0,956231644943079;0,9589059023688;0,946001367053999;0,953717763539622;0,949033085126694;0,955911451892159;0,955414471787614;0,955889448397246;0,935483870967742;0,956284943127048;0,950471550808819;0,94984657435342;0,955444308670687;0,957348150675473;0,941734727628934;0,95472048324202;0,949933277731443;0,953247870601394
216;9;48;57;35;55;59;64;1;2;0,241973701620218;0;678;689;251;621;764;370;0,956899004267425;0,96120578201503;0,938716130205492;0,956673749058492;0,956299350700485;0,952108754886862;0,954558328213575;0,958580855300908;0,936478087649402;0,958277492078334;0,955188598327078;0,947293635098513;0,956082622399413;0,960014503217639;0,936574604386746;0,957818426154924;0,955503555933735;0,950149474357702
216;10;48;57;35;55;59;64;1;2;0,241973701620218;0;856;883;334;853;1008;504;0,955353835302625;0,958733911533033;0,937599669799816;0,959469364668945;0,955562575685779;0,949055330634278;0,956839919112423;0,958343926472061;0,943536350721979;0,958847260978925;0,955533487807569;0,949809082015841;0,95598516847512;0,958678025095736;0,9404804474396;0,9589434371381;0,955845677155926;0,950199860966284
216;11;48;57;35;55;59;64;1;2;0,241973701620218;0;1163;1179;462;1109;1319;663;0,957318227623904;0,956197336189604;0,945006205147575;0,956989642029012;0,956004671461061;0,952457443723089;0,958018537730334;0,958286712430753;0,94615507413772;0,957883154889597;0,955816760064472;0,953999261800932;0,95760735730829;0,957223098493145;0,94531457926373;0,957571865891856;0,955883965219871;0,953093002980475
216;12;48;57;35;55;59;64;1;2;0,241973701620218;0;1512;1552;600;1487;1724;895;0,955819844259415;0,958719489450897;0,948474685412251;0,957865799877324;0,957750924202334;0,954465744518866;0,956579440365013;0,958992203234362;0,951691708402894;0,957109665553686;0,957920208776307;0,951697849099521;0,956118912371794;0,958744789410063;0,950178460530536;0,957521040364968;0,957759951209478;0,953046353291426
216;13;48;57;35;55;59;64;1;2;0,241973701620218;0;2086;1993;799;2001;2392;1212;0,956395360107313;0,959218702758901;0,953500917035279;0,957610999549243;0,957750011085;0,954058758953094;0,955872080858803;0,957836363013519;0,952330764332609;0,95771664167916;0,95833175970648;0,954726067156674;0,956044796077058;0,958543973372419;0,953040296455124;0,957723252113896;0,957990313352543;0,954270557972434
216;14;48;57;35;55;59;64;1;2;0,241973701620218;0;2742;2609;1071;2659;3165;1541;0,956773023113316;0,957914157494805;0,953858963423969;0,958166635653145;0,958179585318549;0,954984727090818;0,956524781986588;0,957636320241166;0,95428152569439;0,958650589972129;0,958839871141176;0,955397490244992;0,956603344454876;0,957775709072863;0,95393945090977;0,958369584785228;0,958539749017075;0,955317872772741
216;15;48;57;35;55;59;64;1;2;0,241973701620218;0;3770;3457;1387;3495;4196;2041;0,957150383024085;0,95785115890219;0,95666913148936;0,958331104230379;0,958596699129659;0,956339004600211;0,956966260425515;0,958331491927276;0,955548897149474;0,958374585330421;0,95853398037293;0,956863225446965;0,957062571932498;0,95805716027455;0,956111992294973;0,958399303736511;0,958537551746601;0,956637820844416
217;1;36;44;35;43;30;20;1;2;0,107328930163754;0;49;58;45;47;47;26;0,927304964539007;0,93151642208246;0,93387314439946;0,944250871080139;0,949579831932773;0,93;0,926020408163265;0,957652752571083;0,922222222222222;0,948196114708603;0,944495837187789;0,944615384615385;0,93213058419244;0,945302445302445;0,925989672977625;0,943820224719101;0,946702800361337;0,928627450980392
217;2;36;44;35;43;30;20;1;2;0,107328930163754;0;75;65;64;64;65;44;0,924941724941725;0,941019786910198;0,933583959899749;0,933898305084746;0,925480769230769;0,921921921921922;0,925045045045045;0,942307692307692;0,889880952380952;0,931547619047619;0,933653846153846;0,928118393234672;0,925430597771023;0,944462075531577;0,910881542699725;0,930894308943089;0,926177698270721;0,922839506172839
217;3;36;44;35;43;30;20;1;2;0,107328930163754;0;106;89;77;112;95;63;0,941176470588235;0,935580524344569;0,905835010060362;0,936073059360731;0,895774647887324;0,931468531468531;0,926145552560647;0,934116445352401;0,903622693096377;0,93018018018018;0,936394176931691;0,929339477726575;0,930509104422148;0,932395957567008;0,903291046148189;0,931609870740305;0,92223439211391;0,932776162790698
217;4;36;44;35;43;30;20;1;2;0,107328930163754;0;140;117;107;143;116;78;0,927685950413223;0,925884264466942;0,911357786357786;0,936416184971098;0,923417238749047;0,911711711711712;0,931551901336074;0,921898025346301;0,911303121142656;0,941199645424997;0,935232383808096;0,907092907092907;0,929767167698202;0,923530999122985;0,910100121486322;0,938034960819771;0,928627893845285;0,907980736154111
217;5;36;44;35;43;30;20;1;2;0,107328930163754;0;193;125;131;191;160;72;0,929899497487437;0,931034482758621;0,889576883384933;0,941176470588235;0,939199689199689;0,91847099705961;0,935341105354059;0,920129032258065;0,917204932472108;0,938495453292918;0,932311320754717;0,81924882629108;0,932323311003791;0,926390597239306;0,904319912407306;0,939930955120828;0,934753343755428;0,881936151580288
217;6;36;44;35;43;30;20;1;2;0,107328930163754;0;263;184;160;227;182;95;0,948111184749132;0,928646014618865;0,902289390992069;0,934151399930867;0,939102564102564;0,856908344733242;0,940992076161727;0,930743644571157;0,922641509433962;0,938442945694125;0,928966061562747;0,816349384098544;0,944200993280748;0,929098445927562;0,913006918166877;0,935732989733572;0,934163865269264;0,835113566605279
217;7;36;44;35;43;30;20;1;2;0,107328930163754;0;321;272;217;308;206;134;0,949960815047022;0,939384727626459;0,930645824763472;0,938068321454903;0,932057416267942;0,828649237472767;0,941102024922118;0,931761449967441;0,937275985663082;0,934578450865096;0,936680085247454;0,821344405790596;0,945578198127925;0,935233717133528;0,932865218436204;0,935852682977508;0,934360518999073;0,824948368442792
217;8;36;44;35;43;30;20;1;2;0,107328930163754;0;434;395;287;397;283;161;0,937899402185116;0,936279602546685;0,942772024400624;0,942568950757435;0,933578701999755;0,857874591917145;0,941018081970179;0,937479920323845;0,944323968714213;0,940984148792713;0,939302809312583;0,829270186335404;0,93939195815626;0,936933494037295;0,943247634772126;0,941640710035414;0,935994702839179;0,846713057715923
217;9;36;44;35;43;30;20;1;2;0,107328930163754;0;567;521;368;485;344;206;0,946667609768174;0,943402688586351;0,944973682259619;0,93265595463138;0,943728241949521;0,845457079152731;0,944204510753392;0,942898272552783;0,948821229712119;0,946562153872369;0,939911180419012;0,852427184466019;0,945325613955424;0,942984303016406;0,947603852306272;0,939640686850042;0,941238266547758;0,848674129440526
217;10;36;44;35;43;30;20;1;2;0,107328930163754;0;749;744;488;626;461;275;0,94270337922403;0,948266137381036;0,94838107928048;0,951729312915297;0,935505641674576;0,856748613105798;0,949847568594133;0,947054226544523;0,953260174369677;0,947506709265176;0,938262755823823;0,88836098208361;0,946248559127085;0,947549691231107;0,95118554931639;0,950245497538751;0,936932632584807;0,872826731964177
