"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
409;15;0;0;1;0,8;1;0,9;0,9;0,7;0,883333333333333;1;0,9;0,9;1;1;1;0,966666666666667;0,933333333333333;0,866666666666667;0,977777777777778;0,844444444444444;0,977777777777778;0,977777777777778;0,92962962962963;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,8;0,866666666666667;0,903703703703704;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,948148148148148;0,926315789473684;0,894736842105263;0,889473684210526;0,910526315789474;0,910526315789474;0,957894736842105;0,914912280701754;0,923809523809524;0,980952380952381;0,942857142857143;0,885714285714286;0,961904761904762;0,876190476190476;0,928571428571428;0,933333333333333;0,933333333333333;0,942857142857143;0,933333333333333;0,952380952380952;0,933333333333333;0,938095238095238;0,951724137931035;0,92183908045977;0,898850574712644;0,903448275862069;0,92183908045977;0,933333333333333;0,92183908045977;0,96;0,936666666666667;0,956666666666667;0,94;0,946666666666667;0,946666666666667;0,947777777777778;0,96;0,936666666666667;0,933333333333333;0,93;0,916666666666667;0,96;0,939444444444445;0,937142857142857;0,929795918367347;0,94530612244898;0,923265306122449;0,92734693877551;0,948571428571429;0,935238095238095
410;15;0;0;1;1;1;1;1;1;1;1;0,9;1;0,9;0,9;1;0,95;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,951851851851852;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,911111111111111;0,955555555555556;0,944444444444444;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,937037037037037;0,957894736842105;0,947368421052632;0,957894736842105;0,905263157894737;0,942105263157895;0,931578947368421;0,940350877192982;0,895238095238095;0,914285714285714;0,933333333333333;0,866666666666667;0,933333333333333;0,942857142857143;0,914285714285714;0,980952380952381;0,961904761904762;0,933333333333333;0,895238095238095;0,942857142857143;0,952380952380952;0,944444444444444;0,960919540229885;0,935632183908046;0,914942528735632;0,960919540229885;0,944827586206897;0,96551724137931;0,947126436781609;0,966666666666667;0,933333333333333;0,943333333333333;0,913333333333333;0,906666666666667;0,906666666666667;0,928333333333333;0,936666666666667;0,923333333333333;0,916666666666667;0,906666666666667;0,956666666666667;0,94;0,93;0,940408163265306;0,94530612244898;0,956734693877551;0,926530612244898;0,890612244897959;0,94530612244898;0,934149659863946
411;15;0;0;1;0,9;0,8;1;0,9;1;0,933333333333333;1;1;0,9;0,8;1;1;0,95;0,933333333333333;0,977777777777778;0,977777777777778;0,8;0,911111111111111;0,933333333333333;0,922222222222222;0,911111111111111;0,977777777777778;0,822222222222222;0,933333333333333;0,977777777777778;0,844444444444444;0,911111111111111;0,888888888888889;0,977777777777778;1;0,866666666666667;0,911111111111111;0,888888888888889;0,922222222222222;0,910526315789474;0,926315789473684;0,952631578947368;0,952631578947368;0,889473684210526;0,931578947368421;0,92719298245614;0,857142857142857;0,904761904761905;0,885714285714286;0,923809523809524;0,971428571428571;0,952380952380952;0,915873015873016;0,961904761904762;0,933333333333333;0,876190476190476;0,933333333333333;0,895238095238095;0,933333333333333;0,922222222222222;0,822988505747126;0,944827586206897;0,905747126436782;0,908045977011494;0,889655172413793;0,92183908045977;0,898850574712644;0,91;0,92;0,933333333333333;0,946666666666667;0,846666666666667;0,956666666666667;0,918888888888889;0,92;0,916666666666667;0,946666666666667;0,916666666666667;0,926666666666667;0,913333333333333;0,923333333333333;0,915102040816327;0,918367346938776;0,919183673469388;0,930612244897959;0,928163265306122;0,943673469387755;0,925850340136054
412;15;0;0;1;1;0,9;1;0,9;0,7;0,916666666666667;1;1;1;0,9;0,9;0,8;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,940740740740741;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,822222222222222;0,933333333333333;0,914814814814815;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,940740740740741;0,926315789473684;0,942105263157895;0,942105263157895;0,889473684210526;0,952631578947368;0,947368421052632;0,933333333333333;0,942857142857143;0,961904761904762;0,933333333333333;0,952380952380952;0,933333333333333;0,952380952380952;0,946031746031746;0,952380952380952;0,952380952380952;0,952380952380952;0,942857142857143;0,942857142857143;0,961904761904762;0,950793650793651;0,95632183908046;0,931034482758621;0,944827586206897;0,91264367816092;0,947126436781609;0,958620689655172;0,94176245210728;0,936666666666667;0,956666666666667;0,9;0,933333333333333;0,93;0,946666666666667;0,933888888888889;0,93;0,97;0,953333333333333;0,95;0,906666666666667;0,956666666666667;0,944444444444445;0,965714285714286;0,933877551020408;0,942857142857143;0,943673469387755;0,944489795918367;0,94530612244898;0,945986394557823
413;15;0;0;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;1;0,977777777777778;0,933333333333333;0,844444444444444;0,888888888888889;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,866666666666667;0,911111111111111;0,933333333333333;0,911111111111111;0,922222222222222;0,977777777777778;0,777777777777778;0,911111111111111;0,911111111111111;0,977777777777778;0,733333333333333;0,881481481481482;0,91578947368421;0,947368421052632;0,936842105263158;0,936842105263158;0,873684210526316;0,926315789473684;0,92280701754386;0,904761904761905;0,942857142857143;0,971428571428571;0,885714285714286;0,914285714285714;0,933333333333333;0,925396825396825;0,952380952380952;0,828571428571429;0,961904761904762;0,923809523809524;0,847619047619048;0,952380952380952;0,911111111111111;0,954022988505747;0,947126436781609;0,914942528735632;0,924137931034483;0,92183908045977;0,944827586206897;0,93448275862069;0,953333333333333;0,926666666666667;0,906666666666667;0,95;0,943333333333333;0,933333333333333;0,935555555555556;0,93;0,926666666666667;0,923333333333333;0,963333333333333;0,91;0,926666666666667;0,93;0,91265306122449;0,904489795918367;0,915102040816327;0,926530612244898;0,906938775510204;0,899591836734694;0,910884353741497
414;15;0;0;0,9;0,9;1;0,9;0,9;0,8;0,9;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,888888888888889;0,933333333333333;0,933333333333333;1;0,977777777777778;0,977777777777778;0,951851851851852;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;1;0,933333333333333;0,911111111111111;0,822222222222222;0,925925925925926;0,926315789473684;0,936842105263158;0,926315789473684;0,942105263157895;0,957894736842105;0,910526315789474;0,933333333333333;0,971428571428571;0,961904761904762;0,961904761904762;0,942857142857143;0,933333333333333;0,952380952380952;0,953968253968254;0,952380952380952;0,971428571428571;0,933333333333333;0,942857142857143;0,971428571428571;0,952380952380952;0,953968253968254;0,944827586206897;0,928735632183908;0,96551724137931;0,940229885057471;0,931034482758621;0,937931034482759;0,941379310344828;0,966666666666667;0,96;0,956666666666667;0,93;0,94;0,95;0,950555555555556;0,943333333333333;0,94;0,903333333333333;0,936666666666667;0,963333333333333;0,953333333333333;0,94;0,942040816326531;0,941224489795918;0,928979591836735;0,951836734693878;0,938775510204082;0,936326530612245;0,939863945578231
415;15;0;0;1;0,7;1;1;0,8;0,8;0,883333333333333;0,9;0,9;1;0,9;1;0,9;0,933333333333333;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,944444444444444;0,888888888888889;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,937037037037037;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;1;0,948148148148148;0,957894736842105;0,947368421052632;0,910526315789474;0,968421052631579;0,942105263157895;0,952631578947368;0,946491228070175;0,961904761904762;0,961904761904762;0,942857142857143;0,961904761904762;0,961904761904762;0,942857142857143;0,955555555555556;0,952380952380952;0,99047619047619;0,961904761904762;0,933333333333333;0,952380952380952;0,904761904761905;0,949206349206349;0,947126436781609;0,931034482758621;0,951724137931035;0,954022988505747;0,949425287356322;0,937931034482759;0,945210727969349;0,936666666666667;0,913333333333333;0,95;0,95;0,963333333333333;0,926666666666667;0,94;0,953333333333333;0,946666666666667;0,94;0,943333333333333;0,933333333333333;0,96;0,946111111111111;0,937959183673469;0,947755102040816;0,942040816326531;0,943673469387755;0,943673469387755;0,94530612244898;0,943401360544218
416;15;0;0;1;1;1;1;0,9;0,7;0,933333333333333;1;0,9;1;0,9;0,9;1;0,95;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,940740740740741;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,866666666666667;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,933333333333333;0,952631578947368;0,947368421052632;0,942105263157895;0,91578947368421;0,942105263157895;0,947368421052632;0,941228070175439;0,971428571428571;0,876190476190476;0,952380952380952;0,914285714285714;0,952380952380952;0,961904761904762;0,938095238095238;0,971428571428571;0,914285714285714;0,933333333333333;0,914285714285714;0,914285714285714;0,923809523809524;0,928571428571428;0,908045977011494;0,928735632183908;0,947126436781609;0,944827586206897;0,928735632183908;0,954022988505747;0,935249042145594;0,94;0,95;0,933333333333333;0,96;0,94;0,936666666666667;0,943333333333333;0,916666666666667;0,92;0,916666666666667;0,956666666666667;0,933333333333333;0,943333333333333;0,931111111111111;0,935510204081633;0,937959183673469;0,921632653061225;0,935510204081633;0,936326530612245;0,926530612244898;0,932244897959184
417;15;0;0;1;1;0,7;1;0,7;1;0,9;0,9;1;1;1;1;1;0,983333333333333;0,911111111111111;0,822222222222222;0,977777777777778;0,977777777777778;0,755555555555556;0,955555555555556;0,9;0,911111111111111;0,955555555555556;0,933333333333333;1;0,977777777777778;0,933333333333333;0,951851851851852;0,888888888888889;0,777777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,918518518518519;0,905263157894737;0,894736842105263;0,81578947368421;0,957894736842105;0,894736842105263;0,910526315789474;0,896491228070175;0,933333333333333;0,961904761904762;0,933333333333333;0,914285714285714;0,933333333333333;0,942857142857143;0,936507936507937;0,952380952380952;0,866666666666667;0,914285714285714;0,942857142857143;0,952380952380952;0,933333333333333;0,926984126984127;0,866666666666667;0,898850574712644;0,937931034482759;0,901149425287356;0,905747126436782;0,944827586206897;0,909195402298851;0,923333333333333;0,933333333333333;0,9;0,94;0,95;0,913333333333333;0,926666666666667;0,92;0,896666666666667;0,916666666666667;0,95;0,91;0,893333333333333;0,914444444444445;0,928163265306122;0,893877551020408;0,891428571428571;0,946122448979592;0,908571428571429;0,937959183673469;0,917687074829932
418;15;0;0;1;0,8;1;0,8;0,8;0,9;0,883333333333333;1;0,9;0,9;0,9;1;1;0,95;0,866666666666667;0,888888888888889;0,844444444444444;0,977777777777778;0,911111111111111;0,933333333333333;0,903703703703704;0,933333333333333;0,933333333333333;0,933333333333333;1;0,844444444444444;0,933333333333333;0,92962962962963;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,948148148148148;0,936842105263158;0,9;0,910526315789474;0,863157894736842;0,947368421052632;0,926315789473684;0,914035087719298;0,952380952380952;0,971428571428571;0,838095238095238;0,942857142857143;0,952380952380952;0,914285714285714;0,928571428571428;0,942857142857143;0,942857142857143;0,933333333333333;0,952380952380952;0,952380952380952;0,923809523809524;0,941269841269841;0,947126436781609;0,924137931034483;0,910344827586207;0,947126436781609;0,914942528735632;0,910344827586207;0,925670498084291;0,913333333333333;0,933333333333333;0,94;0,95;0,936666666666667;0,94;0,935555555555556;0,946666666666667;0,946666666666667;0,923333333333333;0,94;0,916666666666667;0,933333333333333;0,934444444444445;0,94530612244898;0,926530612244898;0,926530612244898;0,921632653061225;0,948571428571429;0,931428571428571;0,933333333333333
419;15;0;0;0,9;1;1;0,8;1;0,7;0,9;0,8;0,8;0,9;0,8;1;1;0,883333333333333;0,911111111111111;0,911111111111111;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,922222222222222;0,888888888888889;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,940740740740741;0,911111111111111;0,933333333333333;0,955555555555556;0,844444444444444;0,888888888888889;0,911111111111111;0,907407407407407;0,936842105263158;0,963157894736842;0,952631578947368;0,957894736842105;0,91578947368421;0,936842105263158;0,943859649122807;0,961904761904762;0,923809523809524;0,952380952380952;0,933333333333333;0,942857142857143;0,857142857142857;0,928571428571429;0,933333333333333;0,923809523809524;0,933333333333333;0,876190476190476;0,895238095238095;0,895238095238095;0,90952380952381;0,882758620689655;0,92183908045977;0,951724137931035;0,924137931034483;0,928735632183908;0,919540229885057;0,921455938697318;0,926666666666667;0,896666666666667;0,92;0,95;0,94;0,956666666666667;0,931666666666667;0,93;0,85;0,956666666666667;0,936666666666667;0,936666666666667;0,883333333333333;0,915555555555556;0,906122448979592;0,913469387755102;0,936326530612245;0,930612244897959;0,918367346938776;0,89469387755102;0,916598639455782
420;15;0;0;1;0,9;1;0,9;0,4;1;0,866666666666667;0,9;0,8;1;1;0,9;1;0,933333333333333;0,888888888888889;0,955555555555556;0,911111111111111;0,8;0,955555555555556;0,844444444444444;0,892592592592593;0,955555555555556;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,925925925925926;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,948148148148148;0,9;0,878947368421053;0,910526315789474;0,952631578947368;0,905263157894737;0,942105263157895;0,914912280701754;0,952380952380952;0,942857142857143;0,942857142857143;0,923809523809524;0,923809523809524;0,952380952380952;0,93968253968254;0,866666666666667;0,933333333333333;0,942857142857143;0,933333333333333;0,876190476190476;0,895238095238095;0,907936507936508;0,940229885057471;0,917241379310345;0,937931034482759;0,868965517241379;0,942528735632184;0,926436781609195;0,922222222222222;0,9;0,95;0,936666666666667;0,94;0,933333333333333;0,923333333333333;0,930555555555556;0,9;0,926666666666667;0,913333333333333;0,913333333333333;0,933333333333333;0,883333333333333;0,911666666666667;0,92734693877551;0,90530612244898;0,915918367346939;0,938775510204082;0,921632653061225;0,932244897959184;0,923537414965986
421;15;0;0;0,9;1;0,9;0,8;1;0,9;0,916666666666667;1;1;0,9;1;1;0,9;0,966666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,866666666666667;0,911111111111111;0,911111111111111;0,92962962962963;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,959259259259259;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,962962962962963;0,963157894736842;0,910526315789474;0,910526315789474;0,894736842105263;0,9;0,921052631578947;0,916666666666667;0,923809523809524;0,942857142857143;0,942857142857143;0,933333333333333;0,971428571428571;0,952380952380952;0,944444444444444;0,961904761904762;0,971428571428571;0,923809523809524;0,942857142857143;0,876190476190476;0,904761904761905;0,93015873015873;0,960919540229885;0,954022988505747;0,898850574712644;0,92183908045977;0,901149425287356;0,935632183908046;0,928735632183908;0,936666666666667;0,93;0,913333333333333;0,89;0,913333333333333;0,933333333333333;0,919444444444445;0,966666666666667;0,943333333333333;0,933333333333333;0,946666666666667;0,926666666666667;0,903333333333333;0,936666666666667;0,951836734693878;0,933877551020408;0,942040816326531;0,928163265306122;0,935510204081633;0,935510204081633;0,937823129251701
422;15;0;0;1;1;1;0,9;0,4;0,9;0,866666666666667;0,9;0,9;1;0,9;0,8;1;0,916666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,948148148148148;0,933333333333333;0,888888888888889;0,955555555555556;0,8;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,8;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,947368421052632;0,905263157894737;0,968421052631579;0,942105263157895;0,947368421052632;0,942105263157895;0,942105263157895;0,847619047619048;0,952380952380952;0,952380952380952;0,961904761904762;0,904761904761905;0,923809523809524;0,923809523809524;0,895238095238095;0,933333333333333;0,942857142857143;0,923809523809524;0,914285714285714;0,876190476190476;0,914285714285714;0,92183908045977;0,949425287356322;0,937931034482759;0,935632183908046;0,914942528735632;0,947126436781609;0,93448275862069;0,943333333333333;0,923333333333333;0,943333333333333;0,923333333333333;0,923333333333333;0,916666666666667;0,928888888888889;0,953333333333333;0,95;0,933333333333333;0,933333333333333;0,95;0,94;0,943333333333333;0,937142857142857;0,957551020408163;0,943673469387755;0,946938775510204;0,92;0,923265306122449;0,938095238095238
423;15;0;0;1;0,9;1;0,9;1;0,9;0,95;1;1;1;1;0,9;1;0,983333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,940740740740741;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,962962962962963;0,911111111111111;0,866666666666667;0,955555555555556;0,8;1;0,977777777777778;0,918518518518519;0,952631578947368;0,936842105263158;0,9;0,952631578947368;0,921052631578947;0,931578947368421;0,932456140350877;0,923809523809524;0,866666666666667;0,980952380952381;0,942857142857143;0,961904761904762;0,952380952380952;0,938095238095238;0,923809523809524;0,923809523809524;0,942857142857143;0,961904761904762;0,971428571428571;0,952380952380952;0,946031746031746;0,919540229885057;0,919540229885057;0,905747126436782;0,95632183908046;0,951724137931035;0,95632183908046;0,934865900383142;0,923333333333333;0,936666666666667;0,93;0,936666666666667;0,933333333333333;0,933333333333333;0,932222222222222;0,956666666666667;0,913333333333333;0,95;0,943333333333333;0,953333333333333;0,93;0,941111111111111;0,930612244897959;0,933061224489796;0,943673469387755;0,934693877551021;0,955102040816327;0,939591836734694;0,939455782312925
424;15;0;0;1;1;1;0,9;1;1;0,983333333333333;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,940740740740741;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,937037037037037;0,911111111111111;0,755555555555556;0,955555555555556;0,866666666666667;0,977777777777778;0,911111111111111;0,896296296296296;0,910526315789474;0,963157894736842;0,921052631578947;0,936842105263158;0,910526315789474;0,942105263157895;0,930701754385965;0,952380952380952;0,961904761904762;0,952380952380952;0,933333333333333;0,923809523809524;0,838095238095238;0,926984126984127;0,942857142857143;0,914285714285714;0,914285714285714;0,971428571428571;0,961904761904762;0,904761904761905;0,934920634920635;0,942528735632184;0,910344827586207;0,951724137931035;0,905747126436782;0,937931034482759;0,942528735632184;0,931800766283525;0,923333333333333;0,95;0,933333333333333;0,946666666666667;0,943333333333333;0,926666666666667;0,937222222222222;0,93;0,906666666666667;0,87;0,913333333333333;0,906666666666667;0,93;0,909444444444444;0,941224489795918;0,947755102040816;0,930612244897959;0,934693877551021;0,937142857142857;0,94530612244898;0,939455782312925
425;15;0;0;0,7;1;1;0,9;1;0,9;0,916666666666667;1;0,9;0,9;1;1;1;0,966666666666667;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,888888888888889;0,944444444444445;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,866666666666667;0,940740740740741;0,911111111111111;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,940740740740741;0,931578947368421;0,947368421052632;0,878947368421053;0,936842105263158;0,921052631578947;0,889473684210526;0,917543859649123;0,933333333333333;0,923809523809524;0,914285714285714;0,923809523809524;0,952380952380952;0,942857142857143;0,931746031746032;0,952380952380952;0,952380952380952;0,904761904761905;0,933333333333333;0,952380952380952;0,952380952380952;0,941269841269841;0,891954022988506;0,949425287356322;0,917241379310345;0,95632183908046;0,954022988505747;0,931034482758621;0,933333333333333;0,92;0,923333333333333;0,96;0,956666666666667;0,946666666666667;0,933333333333333;0,94;0,926666666666667;0,963333333333333;0,966666666666667;0,903333333333333;0,93;0,943333333333333;0,938888888888889;0,924081632653061;0,930612244897959;0,951836734693878;0,944489795918367;0,949387755102041;0,942857142857143;0,940544217687075
426;15;0;0;0,9;0,8;1;0,9;0,9;1;0,916666666666667;0,9;1;0,9;0,7;0,9;0,9;0,883333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,951851851851852;0,844444444444444;1;0,933333333333333;0,911111111111111;1;0,822222222222222;0,918518518518519;0,955555555555556;1;0,866666666666667;0,933333333333333;0,955555555555556;1;0,951851851851852;0,963157894736842;0,968421052631579;0,936842105263158;0,936842105263158;0,947368421052632;0,921052631578947;0,945614035087719;0,942857142857143;0,971428571428571;0,923809523809524;0,942857142857143;0,923809523809524;0,923809523809524;0,938095238095238;0,933333333333333;0,923809523809524;0,942857142857143;0,933333333333333;0,942857142857143;0,942857142857143;0,936507936507937;0,954022988505747;0,95632183908046;0,891954022988506;0,95632183908046;0,949425287356322;0,935632183908046;0,940613026819923;0,923333333333333;0,943333333333333;0,916666666666667;0,95;0,926666666666667;0,94;0,933333333333333;0,943333333333333;0,95;0,953333333333333;0,92;0,943333333333333;0,913333333333333;0,937222222222222;0,937142857142857;0,942857142857143;0,917551020408163;0,939591836734694;0,95265306122449;0,951836734693878;0,940272108843537
427;15;0;0;0,9;0,7;1;0,9;1;1;0,916666666666667;1;1;1;0,9;0,9;1;0,966666666666667;0,911111111111111;0,911111111111111;0,888888888888889;0,933333333333333;0,977777777777778;0,933333333333333;0,925925925925926;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,844444444444444;0,955555555555556;0,866666666666667;0,911111111111111;0,911111111111111;0,977777777777778;0,911111111111111;0,947368421052632;0,947368421052632;0,968421052631579;0,952631578947368;0,910526315789474;0,952631578947368;0,946491228070175;0,961904761904762;0,933333333333333;0,942857142857143;0,952380952380952;0,904761904761905;0,933333333333333;0,938095238095238;0,971428571428571;0,961904761904762;0,866666666666667;0,971428571428571;0,923809523809524;0,942857142857143;0,93968253968254;0,949425287356322;0,95632183908046;0,960919540229885;0,95632183908046;0,944827586206897;0,924137931034483;0,948659003831418;0,923333333333333;0,923333333333333;0,946666666666667;0,936666666666667;0,953333333333333;0,95;0,938888888888889;0,956666666666667;0,926666666666667;0,95;0,966666666666667;0,936666666666667;0,92;0,942777777777778;0,932244897959184;0,924897959183673;0,933061224489796;0,942857142857143;0,926530612244898;0,942857142857143;0,933741496598639
428;15;0;0;0,9;0,9;0,9;0,8;1;1;0,916666666666667;1;1;0,9;0,9;1;0,9;0,95;0,933333333333333;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,888888888888889;0,925925925925926;0,955555555555556;0,955555555555556;0,866666666666667;0,933333333333333;0,911111111111111;0,955555555555556;0,92962962962963;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,844444444444444;0,977777777777778;0,937037037037037;0,936842105263158;0,921052631578947;0,894736842105263;0,963157894736842;0,952631578947368;0,942105263157895;0,935087719298246;0,942857142857143;0,942857142857143;0,942857142857143;0,971428571428571;0,952380952380952;0,923809523809524;0,946031746031746;0,942857142857143;0,952380952380952;0,914285714285714;0,923809523809524;0,961904761904762;0,904761904761905;0,933333333333333;0,926436781609195;0,940229885057471;0,882758620689655;0,933333333333333;0,926436781609195;0,926436781609195;0,922605363984674;0,953333333333333;0,943333333333333;0,946666666666667;0,926666666666667;0,91;0,953333333333333;0,938888888888889;0,943333333333333;0,95;0,913333333333333;0,946666666666667;0,943333333333333;0,916666666666667;0,935555555555556;0,915918367346939;0,936326530612245;0,937959183673469;0,924081632653061;0,94530612244898;0,940408163265306;0,933333333333333
429;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,7;1;1;1;1;0,9;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,777777777777778;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,951851851851852;0,933333333333333;1;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,962962962962963;0,942105263157895;0,947368421052632;0,868421052631579;0,952631578947368;0,936842105263158;0,931578947368421;0,929824561403509;0,923809523809524;0,952380952380952;0,933333333333333;0,952380952380952;0,914285714285714;0,933333333333333;0,934920634920635;0,885714285714286;0,942857142857143;0,961904761904762;0,971428571428571;0,952380952380952;0,942857142857143;0,942857142857143;0,940229885057471;0,958620689655172;0,95632183908046;0,947126436781609;0,942528735632184;0,947126436781609;0,948659003831418;0,866666666666667;0,95;0,946666666666667;0,916666666666667;0,9;0,96;0,923333333333333;0,946666666666667;0,946666666666667;0,953333333333333;0,916666666666667;0,936666666666667;0,923333333333333;0,937222222222222;0,940408163265306;0,943673469387755;0,937959183673469;0,934693877551021;0,934693877551021;0,937142857142857;0,938095238095238
430;15;0;0;0,7;1;0,7;1;0,4;1;0,8;0,9;0,9;1;1;1;1;0,966666666666667;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,866666666666667;0,844444444444444;0,911111111111111;0,888888888888889;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,937037037037037;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,844444444444444;0,866666666666667;0,911111111111111;0,868421052631579;0,921052631578947;0,931578947368421;0,889473684210526;0,942105263157895;0,931578947368421;0,914035087719298;0,876190476190476;0,952380952380952;0,866666666666667;0,961904761904762;0,876190476190476;0,923809523809524;0,909523809523809;0,933333333333333;0,876190476190476;0,828571428571429;0,914285714285714;0,923809523809524;0,952380952380952;0,904761904761905;0,919540229885057;0,935632183908046;0,852873563218391;0,931034482758621;0,935632183908046;0,894252873563218;0,911494252873563;0,906666666666667;0,93;0,906666666666667;0,93;0,93;0,916666666666667;0,92;0,913333333333333;0,93;0,91;0,92;0,863333333333333;0,933333333333333;0,911666666666667;0,936326530612245;0,902040816326531;0,934693877551021;0,933877551020408;0,907755102040816;0,915918367346939;0,921768707482993
