"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
391;15;0;0;1;1;0,9;1;1;0,9;0,966666666666667;0,6;0,6;0,4;0,8;1;0,9;0,716666666666667;0,933333333333333;0,977777777777778;0,733333333333333;0,866666666666667;0,933333333333333;0,933333333333333;0,896296296296296;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,866666666666667;0,92962962962963;0,688888888888889;0,755555555555556;0,644444444444445;0,711111111111111;0,933333333333333;0,822222222222222;0,759259259259259;0,873684210526316;0,936842105263158;0,773684210526316;0,847368421052631;0,947368421052632;0,889473684210526;0,878070175438596;0,923809523809524;0,933333333333333;0,933333333333333;0,914285714285714;0,895238095238095;0,828571428571429;0,904761904761905;0,723809523809524;0,714285714285714;0,447619047619048;0,771428571428571;0,876190476190476;0,8;0,722222222222222;0,84367816091954;0,871264367816092;0,848275862068966;0,845977011494253;0,944827586206897;0,933333333333333;0,881226053639847;0,92;0,876666666666667;0,883333333333333;0,906666666666667;0,943333333333333;0,95;0,913333333333333;0,676666666666667;0,776666666666667;0,59;0,763333333333333;0,88;0,77;0,742777777777778;0,863673469387755;0,852244897959184;0,88;0,858775510204082;0,923265306122449;0,89469387755102;0,878775510204082
392;15;0;0;1;0,9;0,7;0,9;0,8;0,9;0,866666666666667;0,7;0,9;1;0,8;0,8;0,7;0,816666666666667;0,866666666666667;0,844444444444444;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,822222222222222;0,844444444444444;0,977777777777778;0,888888888888889;0,844444444444444;0,977777777777778;0,892592592592593;0,866666666666667;0,755555555555556;0,755555555555556;0,711111111111111;0,777777777777778;0,755555555555556;0,77037037037037;0,842105263157895;0,936842105263158;0,931578947368421;0,910526315789474;0,926315789473684;0,921052631578947;0,91140350877193;0,923809523809524;0,895238095238095;0,942857142857143;0,933333333333333;0,914285714285714;0,942857142857143;0,925396825396825;0,809523809523809;0,866666666666667;0,847619047619048;0,657142857142857;0,809523809523809;0,761904761904762;0,792063492063492;0,931034482758621;0,951724137931035;0,910344827586207;0,896551724137931;0,92183908045977;0,908045977011494;0,91992337164751;0,906666666666667;0,933333333333333;0,93;0,883333333333333;0,903333333333333;0,923333333333333;0,913333333333333;0,853333333333333;0,816666666666667;0,85;0,606666666666667;0,766666666666667;0,533333333333333;0,737777777777778;0,909387755102041;0,935510204081633;0,916734693877551;0,871020408163265;0,919183673469388;0,809795918367347;0,893605442176871
393;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,7;0,9;0,9;0,9;0,9;0,9;0,866666666666667;0,866666666666667;0,911111111111111;0,911111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,903703703703704;0,888888888888889;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,951851851851852;0,844444444444444;0,911111111111111;0,755555555555556;0,933333333333333;0,866666666666667;0,711111111111111;0,837037037037037;0,910526315789474;0,942105263157895;0,910526315789474;0,978947368421053;0,942105263157895;0,921052631578947;0,934210526315789;0,933333333333333;0,866666666666667;0,952380952380952;0,961904761904762;0,923809523809524;0,942857142857143;0,93015873015873;0,876190476190476;0,866666666666667;0,819047619047619;0,952380952380952;0,847619047619048;0,809523809523809;0,861904761904762;0,931034482758621;0,933333333333333;0,898850574712644;0,933333333333333;0,905747126436782;0,898850574712644;0,916858237547893;0,923333333333333;0,936666666666667;0,946666666666667;0,943333333333333;0,943333333333333;0,946666666666667;0,94;0,836666666666667;0,786666666666667;0,77;0,92;0,86;0,856666666666667;0,838333333333333;0,902040816326531;0,928163265306122;0,915918367346939;0,932244897959184;0,931428571428571;0,944489795918367;0,925714285714286
394;15;0;0;0,9;1;0,9;0,9;0,9;1;0,933333333333333;0,4;0,8;0,9;1;0,9;0,8;0,8;0,888888888888889;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,911111111111111;0,918518518518519;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,940740740740741;0,622222222222222;0,844444444444444;0,733333333333333;0,866666666666667;0,777777777777778;0,8;0,774074074074074;0,789473684210526;0,921052631578947;0,9;0,936842105263158;0,878947368421053;0,947368421052632;0,895614035087719;0,961904761904762;0,923809523809524;0,914285714285714;0,895238095238095;0,961904761904762;0,942857142857143;0,933333333333333;0,628571428571429;0,866666666666667;0,914285714285714;0,866666666666667;0,771428571428571;0,819047619047619;0,811111111111111;0,905747126436782;0,935632183908046;0,910344827586207;0,933333333333333;0,919540229885057;0,896551724137931;0,916858237547893;0,92;0,916666666666667;0,91;0,953333333333333;0,94;0,903333333333333;0,923888888888889;0,556666666666667;0,856666666666667;0,913333333333333;0,886666666666667;0,716666666666667;0,813333333333333;0,790555555555556;0,786122448979592;0,923265306122449;0,920816326530612;0,923265306122449;0,908571428571429;0,920816326530612;0,897142857142857
395;15;0;0;1;0,8;1;0,9;0,9;0,9;0,916666666666667;1;0,8;1;0,9;0,9;0,7;0,883333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,844444444444444;0,922222222222222;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,8;0,911111111111111;0,918518518518519;0,755555555555556;0,822222222222222;0,866666666666667;0,888888888888889;0,777777777777778;0,377777777777778;0,748148148148148;0,952631578947368;0,9;0,952631578947368;0,942105263157895;0,910526315789474;0,857894736842105;0,919298245614035;0,942857142857143;0,942857142857143;0,952380952380952;0,885714285714286;0,895238095238095;0,952380952380952;0,928571428571429;0,847619047619048;0,809523809523809;0,838095238095238;0,857142857142857;0,847619047619048;0,447619047619048;0,774603174603175;0,903448275862069;0,908045977011494;0,924137931034483;0,940229885057471;0,937931034482759;0,84367816091954;0,909578544061303;0,96;0,896666666666667;0,903333333333333;0,95;0,85;0,93;0,915;0,863333333333333;0,843333333333333;0,88;0,866666666666667;0,843333333333333;0,58;0,812777777777778;0,915102040816327;0,937959183673469;0,94530612244898;0,942040816326531;0,906938775510204;0,73469387755102;0,897006802721088
396;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,9;0,4;0,9;0,8;1;0,9;0,816666666666667;0,933333333333333;0,933333333333333;0,955555555555556;0,777777777777778;0,977777777777778;0,955555555555556;0,922222222222222;0,955555555555556;0,777777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,925925925925926;0,733333333333333;0,644444444444445;0,8;0,844444444444444;0,822222222222222;0,844444444444444;0,781481481481482;0,91578947368421;0,857894736842105;0,889473684210526;0,921052631578947;0,931578947368421;0,894736842105263;0,901754385964912;0,895238095238095;0,952380952380952;0,933333333333333;0,923809523809524;0,923809523809524;0,933333333333333;0,926984126984127;0,895238095238095;0,857142857142857;0,819047619047619;0,704761904761905;0,895238095238095;0,885714285714286;0,842857142857143;0,887356321839081;0,864367816091954;0,931034482758621;0,898850574712644;0,91264367816092;0,917241379310345;0,901915708812261;0,893333333333333;0,936666666666667;0,953333333333333;0,94;0,93;0,963333333333333;0,936111111111111;0,773333333333333;0,83;0,853333333333333;0,476666666666667;0,88;0,86;0,778888888888889;0,918367346938776;0,909387755102041;0,92734693877551;0,870204081632653;0,926530612244898;0,906122448979592;0,909659863945578
397;15;0;0;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,9;0,8;0,9;0,7;1;0,6;0,816666666666667;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,940740740740741;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,92962962962963;0,844444444444444;0,777777777777778;0,911111111111111;0,822222222222222;0,8;0,822222222222222;0,82962962962963;0,873684210526316;0,894736842105263;0,936842105263158;0,847368421052631;0,894736842105263;0,952631578947368;0,9;0,885714285714286;0,923809523809524;0,942857142857143;0,838095238095238;0,923809523809524;0,952380952380952;0,911111111111111;0,923809523809524;0,8;0,895238095238095;0,809523809523809;0,885714285714286;0,771428571428571;0,847619047619047;0,908045977011494;0,917241379310345;0,898850574712644;0,926436781609195;0,942528735632184;0,919540229885057;0,918773946360153;0,93;0,943333333333333;0,933333333333333;0,953333333333333;0,926666666666667;0,92;0,934444444444445;0,86;0,79;0,82;0,753333333333333;0,91;0,816666666666667;0,825;0,938775510204082;0,91265306122449;0,890612244897959;0,915102040816327;0,930612244897959;0,919183673469388;0,917823129251701
398;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,9;0,9;0,4;0,8;0,7;0,4;0,683333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,948148148148148;0,866666666666667;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,844444444444444;0,922222222222222;0,777777777777778;0,911111111111111;0,511111111111111;0,8;0,866666666666667;0,688888888888889;0,759259259259259;0,931578947368421;0,952631578947368;0,9;0,91578947368421;0,952631578947368;0,936842105263158;0,931578947368421;0,923809523809524;0,914285714285714;0,923809523809524;0,942857142857143;0,942857142857143;0,942857142857143;0,931746031746032;0,828571428571429;0,923809523809524;0,619047619047619;0,866666666666667;0,8;0,619047619047619;0,776190476190476;0,940229885057471;0,931034482758621;0,885057471264368;0,942528735632184;0,924137931034483;0,942528735632184;0,927586206896552;0,92;0,903333333333333;0,94;0,926666666666667;0,903333333333333;0,956666666666667;0,925;0,793333333333333;0,93;0,563333333333333;0,87;0,806666666666667;0,65;0,768888888888889;0,932244897959184;0,898775510204082;0,863673469387755;0,937142857142857;0,928979591836735;0,87265306122449;0,905578231292517
399;15;0;0;1;0,7;0,9;0,4;1;1;0,833333333333333;0,8;0,9;1;0,9;0,9;0,7;0,866666666666667;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,959259259259259;0,866666666666667;1;0,955555555555556;0,911111111111111;0,955555555555556;0,844444444444444;0,922222222222222;0,911111111111111;0,644444444444445;0,844444444444444;0,755555555555556;0,866666666666667;0,866666666666667;0,814814814814815;0,936842105263158;0,889473684210526;0,873684210526316;0,921052631578947;0,947368421052632;0,947368421052632;0,919298245614035;0,952380952380952;0,961904761904762;0,961904761904762;0,923809523809524;0,933333333333333;0,961904761904762;0,949206349206349;0,876190476190476;0,866666666666667;0,961904761904762;0,828571428571429;0,847619047619048;0,885714285714286;0,877777777777778;0,931034482758621;0,859770114942529;0,951724137931035;0,866666666666667;0,940229885057471;0,944827586206897;0,915708812260536;0,933333333333333;0,966666666666667;0,95;0,95;0,93;0,93;0,943333333333333;0,836666666666667;0,853333333333333;0,863333333333333;0,813333333333333;0,923333333333333;0,843333333333333;0,855555555555556;0,941224489795918;0,913469387755102;0,933877551020408;0,937959183673469;0,920816326530612;0,941224489795918;0,931428571428571
400;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,9;0,9;0,8;0,8;0,9;0,9;0,866666666666667;0,822222222222222;0,866666666666667;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,903703703703704;0,933333333333333;0,888888888888889;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,922222222222222;0,844444444444444;0,755555555555556;0,711111111111111;0,888888888888889;0,933333333333333;0,933333333333333;0,844444444444444;0,936842105263158;0,910526315789474;0,936842105263158;0,942105263157895;0,926315789473684;0,905263157894737;0,926315789473684;0,895238095238095;0,904761904761905;0,904761904761905;0,942857142857143;0,933333333333333;0,866666666666667;0,907936507936508;0,819047619047619;0,752380952380952;0,828571428571429;0,838095238095238;0,809523809523809;0,876190476190476;0,820634920634921;0,859770114942529;0,908045977011494;0,891954022988506;0,942528735632184;0,928735632183908;0,862068965517241;0,898850574712644;0,946666666666667;0,913333333333333;0,92;0,95;0,933333333333333;0,92;0,930555555555556;0,74;0,816666666666667;0,796666666666667;0,893333333333333;0,86;0,873333333333333;0,83;0,917551020408163;0,913469387755102;0,929795918367347;0,900408163265306;0,935510204081633;0,932244897959184;0,921496598639456
401;15;0;0;1;1;0,9;0,9;0,9;0,7;0,9;0,4;0,7;0,7;0,6;0,9;1;0,716666666666667;0,844444444444444;0,933333333333333;0,933333333333333;0,777777777777778;0,977777777777778;0,955555555555556;0,903703703703704;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,940740740740741;0,888888888888889;0,644444444444444;0,933333333333333;0,533333333333333;0,666666666666667;0,888888888888889;0,759259259259259;0,921052631578947;0,910526315789474;0,947368421052632;0,894736842105263;0,931578947368421;0,942105263157895;0,924561403508772;0,980952380952381;0,942857142857143;0,942857142857143;0,942857142857143;0,933333333333333;0,980952380952381;0,953968253968254;0,828571428571429;0,828571428571429;0,895238095238095;0,419047619047619;0,819047619047619;0,904761904761905;0,782539682539683;0,947126436781609;0,910344827586207;0,859770114942529;0,806896551724138;0,917241379310345;0,926436781609195;0,89463601532567;0,94;0,943333333333333;0,906666666666667;0,956666666666667;0,95;0,936666666666667;0,938888888888889;0,816666666666667;0,826666666666667;0,866666666666667;0,346666666666667;0,82;0,89;0,761111111111111;0,932244897959184;0,910204081632653;0,931428571428571;0,883265306122449;0,924897959183673;0,930612244897959;0,918775510204082
402;15;0;0;0,9;1;0,9;0,9;0,9;0,7;0,883333333333333;0,8;0,9;0,6;0,7;0,6;0,9;0,75;0,911111111111111;0,977777777777778;0,955555555555556;0,866666666666667;0,933333333333333;0,933333333333333;0,92962962962963;0,888888888888889;0,666666666666667;0,933333333333333;0,977777777777778;0,866666666666667;0,888888888888889;0,87037037037037;0,8;0,955555555555556;0,6;0,844444444444444;0,888888888888889;0,822222222222222;0,818518518518519;0,868421052631579;0,91578947368421;0,921052631578947;0,957894736842105;0,947368421052632;0,905263157894737;0,919298245614035;0,933333333333333;0,933333333333333;0,847619047619048;0,961904761904762;0,980952380952381;0,923809523809524;0,93015873015873;0,780952380952381;0,895238095238095;0,552380952380952;0,790476190476191;0,942857142857143;0,923809523809524;0,814285714285714;0,905747126436782;0,917241379310345;0,882758620689655;0,910344827586207;0,92183908045977;0,926436781609195;0,910727969348659;0,913333333333333;0,943333333333333;0,93;0,95;0,91;0,923333333333333;0,928333333333333;0,793333333333333;0,87;0,743333333333333;0,67;0,813333333333333;0,87;0,793333333333333;0,923265306122449;0,946122448979592;0,89469387755102;0,920816326530612;0,92734693877551;0,925714285714286;0,922993197278912
403;15;0;0;1;1;1;0,9;0,9;1;0,966666666666667;0,7;0,9;0,7;0,9;0,9;0,9;0,833333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,755555555555556;0,896296296296296;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,92962962962963;0,844444444444444;0,888888888888889;0,8;0,822222222222222;0,911111111111111;0,822222222222222;0,848148148148148;0,9;0,957894736842105;0,942105263157895;0,952631578947368;0,936842105263158;0,905263157894737;0,932456140350877;0,933333333333333;0,971428571428571;0,933333333333333;0,942857142857143;0,942857142857143;0,942857142857143;0,944444444444444;0,895238095238095;0,8;0,619047619047619;0,895238095238095;0,933333333333333;0,790476190476191;0,822222222222222;0,905747126436782;0,901149425287356;0,894252873563218;0,942528735632184;0,903448275862069;0,882758620689655;0,904980842911877;0,953333333333333;0,95;0,9;0,873333333333333;0,95;0,933333333333333;0,926666666666667;0,806666666666667;0,863333333333333;0,823333333333333;0,856666666666667;0,88;0,75;0,83;0,919183673469388;0,924897959183673;0,895510204081633;0,924081632653061;0,92734693877551;0,916734693877551;0,917959183673469
404;15;0;0;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,9;0,7;1;0,9;0,7;0,9;0,85;0,911111111111111;0,977777777777778;0,933333333333333;0,977777777777778;0,844444444444444;0,911111111111111;0,925925925925926;0,955555555555556;0,888888888888889;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,944444444444445;0,755555555555556;0,844444444444444;0,933333333333333;0,777777777777778;0,644444444444445;0,822222222222222;0,796296296296296;0,889473684210526;0,905263157894737;0,894736842105263;0,889473684210526;0,91578947368421;0,952631578947368;0,907894736842105;0,914285714285714;0,942857142857143;0,895238095238095;0,933333333333333;0,876190476190476;0,914285714285714;0,912698412698413;0,780952380952381;0,733333333333333;0,819047619047619;0,647619047619048;0,666666666666667;0,847619047619048;0,749206349206349;0,903448275862069;0,935632183908046;0,908045977011494;0,937931034482759;0,845977011494253;0,873563218390805;0,900766283524904;0,943333333333333;0,933333333333333;0,91;0,93;0,91;0,933333333333333;0,926666666666667;0,856666666666667;0,766666666666667;0,836666666666667;0,813333333333333;0,813333333333333;0,866666666666667;0,825555555555556;0,889795918367347;0,888163265306123;0,899591836734694;0,922448979591837;0,88;0,90530612244898;0,897551020408163
405;15;0;0;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,9;0,8;0,7;1;0,7;1;0,85;0,933333333333333;0,866666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,925925925925926;0,955555555555556;0,511111111111111;0,644444444444445;0,8;0,822222222222222;0,844444444444444;0,762962962962963;0,952631578947368;0,794736842105263;0,91578947368421;0,931578947368421;0,884210526315789;0,894736842105263;0,895614035087719;0,895238095238095;0,961904761904762;0,942857142857143;0,980952380952381;0,857142857142857;0,971428571428571;0,934920634920635;0,885714285714286;0,723809523809524;0,695238095238095;0,838095238095238;0,828571428571429;0,8;0,795238095238095;0,958620689655172;0,857471264367816;0,940229885057471;0,855172413793103;0,944827586206897;0,862068965517241;0,903065134099617;0,943333333333333;0,936666666666667;0,94;0,94;0,93;0,926666666666667;0,936111111111111;0,9;0,453333333333333;0,736666666666667;0,793333333333333;0,823333333333333;0,823333333333333;0,755;0,951836734693878;0,838367346938776;0,918367346938776;0,915102040816327;0,906122448979592;0,908571428571429;0,906394557823129
406;15;0;0;1;1;1;0,9;0,9;1;0,966666666666667;0,9;0,7;0,7;0,8;0,8;0,9;0,8;0,866666666666667;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,888888888888889;0,925925925925926;0,933333333333333;0,822222222222222;0,6;0,711111111111111;0,822222222222222;0,888888888888889;0,796296296296296;0,963157894736842;0,863157894736842;0,91578947368421;0,842105263157895;0,873684210526316;0,905263157894737;0,893859649122807;0,961904761904762;0,885714285714286;0,952380952380952;0,952380952380952;0,942857142857143;0,866666666666667;0,926984126984127;0,876190476190476;0,8;0,876190476190476;0,676190476190476;0,790476190476191;0,885714285714286;0,817460317460317;0,95632183908046;0,894252873563218;0,940229885057471;0,84367816091954;0,898850574712644;0,919540229885057;0,908812260536399;0,873333333333333;0,913333333333333;0,936666666666667;0,896666666666667;0,886666666666667;0,906666666666667;0,902222222222222;0,886666666666667;0,71;0,856666666666667;0,64;0,763333333333333;0,876666666666667;0,788888888888889;0,939591836734694;0,893061224489796;0,920816326530612;0,853061224489796;0,910204081632653;0,932244897959184;0,908163265306122
407;15;0;0;0,9;0,9;1;1;0,8;1;0,933333333333333;0,9;0,7;0,7;0,7;0,9;0,7;0,766666666666667;0,977777777777778;0,844444444444444;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,922222222222222;0,977777777777778;0,977777777777778;0,844444444444444;0,911111111111111;0,933333333333333;0,977777777777778;0,937037037037037;0,911111111111111;0,8;0,866666666666667;0,822222222222222;0,911111111111111;0,888888888888889;0,866666666666667;0,963157894736842;0,957894736842105;0,936842105263158;0,91578947368421;0,878947368421053;0,942105263157895;0,932456140350877;0,980952380952381;0,961904761904762;0,923809523809524;0,961904761904762;0,885714285714286;0,971428571428571;0,947619047619048;0,828571428571429;0,895238095238095;0,876190476190476;0,819047619047619;0,895238095238095;0,828571428571429;0,857142857142857;0,940229885057471;0,947126436781609;0,931034482758621;0,905747126436782;0,937931034482759;0,942528735632184;0,934099616858238;0,94;0,92;0,943333333333333;0,95;0,94;0,95;0,940555555555556;0,876666666666667;0,816666666666667;0,836666666666667;0,81;0,896666666666667;0,803333333333333;0,84;0,934693877551021;0,89469387755102;0,930612244897959;0,907755102040816;0,921632653061225;0,876734693877551;0,911020408163265
408;15;0;0;0,8;0,9;1;0,9;0,9;1;0,916666666666667;0,9;0;0,8;0,9;0,8;0,7;0,683333333333333;0,977777777777778;0,866666666666667;0,888888888888889;0,977777777777778;0,955555555555556;0,866666666666667;0,922222222222222;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,922222222222222;0,888888888888889;0,377777777777778;0,8;0,911111111111111;0,911111111111111;0,888888888888889;0,796296296296296;0,957894736842105;0,794736842105263;0,921052631578947;0,942105263157895;0,931578947368421;0,957894736842105;0,917543859649123;0,933333333333333;0,942857142857143;0,866666666666667;0,952380952380952;0,933333333333333;0,904761904761905;0,922222222222222;0,933333333333333;0,257142857142857;0,780952380952381;0,809523809523809;0,904761904761905;0,895238095238095;0,763492063492063;0,942528735632184;0,836781609195402;0,896551724137931;0,947126436781609;0,935632183908046;0,95632183908046;0,919157088122605;0,923333333333333;0,923333333333333;0,943333333333333;0,95;0,89;0,876666666666667;0,917777777777778;0,873333333333333;0,333333333333333;0,8;0,9;0,883333333333333;0,873333333333333;0,777222222222222;0,923265306122449;0,868571428571429;0,902040816326531;0,933877551020408;0,943673469387755;0,946938775510204;0,919727891156463
409;15;0;0;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,4;0,8;0,7;0,9;0,9;0,6;0,716666666666667;0,777777777777778;0,977777777777778;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,92962962962963;0,977777777777778;0,888888888888889;0,888888888888889;0,933333333333333;0,888888888888889;0,977777777777778;0,925925925925926;0,777777777777778;0,822222222222222;0,888888888888889;0,888888888888889;0,888888888888889;0,822222222222222;0,848148148148148;0,910526315789474;0,936842105263158;0,952631578947368;0,905263157894737;0,931578947368421;0,931578947368421;0,928070175438596;0,942857142857143;0,942857142857143;0,895238095238095;0,942857142857143;0,923809523809524;0,942857142857143;0,931746031746032;0,742857142857143;0,828571428571429;0,895238095238095;0,876190476190476;0,8;0,733333333333333;0,812698412698413;0,926436781609195;0,91264367816092;0,935632183908046;0,914942528735632;0,933333333333333;0,87816091954023;0,916858237547893;0,95;0,96;0,953333333333333;0,943333333333333;0,95;0,963333333333333;0,953333333333333;0,78;0,86;0,903333333333333;0,836666666666667;0,756666666666667;0,756666666666667;0,815555555555556;0,898775510204082;0,930612244897959;0,951020408163265;0,937142857142857;0,889795918367347;0,930612244897959;0,922993197278912
410;15;0;0;1;0,9;1;0,9;1;0,9;0,95;0,4;1;0,8;0,7;0,9;0,8;0,766666666666667;0,888888888888889;0,977777777777778;0,933333333333333;0,933333333333333;0,866666666666667;0,866666666666667;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,888888888888889;0,866666666666667;0,911111111111111;0,733333333333333;0,911111111111111;0,888888888888889;0,866666666666667;0,8;0,711111111111111;0,818518518518519;0,852631578947368;0,947368421052632;0,9;0,936842105263158;0,852631578947368;0,947368421052632;0,906140350877193;0,961904761904762;0,923809523809524;0,952380952380952;0,895238095238095;0,961904761904762;0,904761904761905;0,933333333333333;0,561904761904762;0,904761904761905;0,847619047619048;0,79047619047619;0,638095238095238;0,819047619047619;0,76031746031746;0,92183908045977;0,931034482758621;0,947126436781609;0,933333333333333;0,937931034482759;0,910344827586207;0,930268199233717;0,96;0,903333333333333;0,92;0,923333333333333;0,946666666666667;0,913333333333333;0,927777777777778;0,61;0,826666666666667;0,773333333333333;0,826666666666667;0,79;0,616666666666667;0,740555555555556;0,875102040816327;0,924897959183673;0,933877551020408;0,904489795918367;0,925714285714286;0,924897959183673;0,914829931972789
411;15;0;0;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,9;0,6;0,9;0,9;0,9;0,4;0,766666666666667;0,933333333333333;0,888888888888889;0,977777777777778;0,866666666666667;0,888888888888889;0,888888888888889;0,907407407407407;0,866666666666667;0,888888888888889;0,933333333333333;0,822222222222222;0,888888888888889;0,977777777777778;0,896296296296296;0,733333333333333;0,533333333333333;0,888888888888889;0,822222222222222;0,933333333333333;0,355555555555555;0,711111111111111;0,926315789473684;0,931578947368421;0,947368421052632;0,910526315789474;0,963157894736842;0,836842105263158;0,919298245614035;0,980952380952381;0,933333333333333;0,980952380952381;0,942857142857143;0,952380952380952;0,952380952380952;0,957142857142857;0,914285714285714;0,647619047619048;0,838095238095238;0,876190476190476;0,923809523809524;0,533333333333333;0,788888888888889;0,901149425287356;0,92183908045977;0,898850574712644;0,928735632183908;0,96551724137931;0,767816091954023;0,897318007662835;0,89;0,94;0,91;0,943333333333333;0,926666666666667;0,94;0,925;0,893333333333333;0,573333333333333;0,856666666666667;0,866666666666667;0,926666666666667;0,396666666666667;0,752222222222222;0,922448979591837;0,902040816326531;0,931428571428571;0,917551020408163;0,932244897959184;0,848979591836735;0,909115646258503
412;15;0;0;0,9;0,9;1;0,9;1;1;0,95;0,7;0,7;0,7;0,6;0,9;0,9;0,75;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,944444444444444;0,822222222222222;0,644444444444445;0,911111111111111;0,822222222222222;0,533333333333333;0,777777777777778;0,751851851851852;0,889473684210526;0,9;0,831578947368421;0,921052631578947;0,926315789473684;0,926315789473684;0,899122807017544;0,971428571428571;0,942857142857143;0,876190476190476;0,933333333333333;0,942857142857143;0,933333333333333;0,933333333333333;0,79047619047619;0,733333333333333;0,866666666666667;0,809523809523809;0,809523809523809;0,914285714285714;0,820634920634921;0,917241379310345;0,901149425287356;0,935632183908046;0,935632183908046;0,914942528735632;0,924137931034483;0,921455938697318;0,903333333333333;0,926666666666667;0,906666666666667;0,946666666666667;0,95;0,956666666666667;0,931666666666667;0,83;0,81;0,91;0,873333333333333;0,873333333333333;0,88;0,862777777777778;0,915918367346939;0,897142857142857;0,928163265306122;0,900408163265306;0,921632653061225;0,917551020408163;0,913469387755102
