"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
275;15;0;0;0,4;0,9;0,7;0,4;0,8;0,9;0,683333333333333;1;1;0,9;0,7;0,7;0,9;0,866666666666667;0,911111111111111;0,822222222222222;0,822222222222222;0,777777777777778;0,8;0,733333333333333;0,811111111111111;0,933333333333333;0,866666666666667;0,844444444444444;0,733333333333333;0,866666666666667;0,8;0,840740740740741;0,844444444444444;0,844444444444444;0,733333333333333;0,777777777777778;0,755555555555556;0,822222222222222;0,796296296296296;0,921052631578947;0,863157894736842;0,826315789473684;0,657894736842105;0,794736842105263;0,657894736842105;0,786842105263158;0,819047619047619;0,876190476190476;0,847619047619048;0,666666666666667;0,838095238095238;0,752380952380952;0,8;0,942857142857143;0,857142857142857;0,838095238095238;0,476190476190476;0,809523809523809;0,8;0,787301587301587;0,917241379310345;0,87816091954023;0,83448275862069;0,793103448275862;0,829885057471264;0,772413793103448;0,837547892720307;0,823333333333333;0,803333333333333;0,816666666666667;0,59;0,85;0,776666666666667;0,776666666666667;0,89;0,79;0,8;0,74;0,773333333333333;0,836666666666667;0,805;0,82530612244898;0,829387755102041;0,826122448979592;0,645714285714286;0,810612244897959;0,829387755102041;0,794421768707483
276;15;0;0;0,8;0,8;0,9;0,7;0,8;0,7;0,783333333333333;0,7;0,8;1;0,7;0,9;1;0,85;0,777777777777778;0,644444444444445;0,933333333333333;0,733333333333333;0,866666666666667;0,866666666666667;0,803703703703704;0,822222222222222;0,777777777777778;0,933333333333333;0,733333333333333;0,844444444444444;0,866666666666667;0,82962962962963;0,644444444444444;0,733333333333333;0,822222222222222;0,888888888888889;0,866666666666667;0,844444444444444;0,8;0,7;0,778947368421053;0,873684210526316;0,757894736842105;0,852631578947368;0,757894736842105;0,786842105263158;0,628571428571429;0,819047619047619;0,914285714285714;0,704761904761905;0,819047619047619;0,866666666666667;0,792063492063492;0,704761904761905;0,828571428571429;0,895238095238095;0,704761904761905;0,79047619047619;0,847619047619048;0,795238095238095;0,733333333333333;0,696551724137931;0,889655172413793;0,510344827586207;0,829885057471264;0,83448275862069;0,74904214559387;0,806666666666667;0,84;0,823333333333333;0,756666666666667;0,826666666666667;0,823333333333333;0,812777777777778;0,71;0,75;0,896666666666667;0,766666666666667;0,823333333333333;0,833333333333333;0,796666666666667;0,750204081632653;0,764081632653061;0,821224489795918;0,681632653061224;0,82530612244898;0,80734693877551;0,774965986394558
277;15;0;0;0,8;0,7;0,9;1;0,4;0,9;0,783333333333333;0,9;0,9;0,9;0,9;0,9;0,7;0,866666666666667;0,844444444444444;0,888888888888889;0,933333333333333;0,888888888888889;0,533333333333333;0,888888888888889;0,82962962962963;0,911111111111111;0,866666666666667;0,888888888888889;0,888888888888889;0,844444444444444;0,888888888888889;0,881481481481482;0,866666666666667;0,844444444444444;0,688888888888889;0,844444444444444;0,711111111111111;0,844444444444444;0,8;0,852631578947368;0,768421052631579;0,868421052631579;0,905263157894737;0,789473684210526;0,863157894736842;0,841228070175439;0,876190476190476;0,857142857142857;0,857142857142857;0,866666666666667;0,752380952380952;0,838095238095238;0,841269841269841;0,876190476190476;0,885714285714286;0,904761904761905;0,885714285714286;0,8;0,895238095238095;0,874603174603175;0,873563218390805;0,809195402298851;0,885057471264368;0,875862068965517;0,625287356321839;0,809195402298851;0,813026819923372;0,873333333333333;0,81;0,873333333333333;0,84;0,743333333333333;0,793333333333333;0,822222222222222;0,786666666666667;0,79;0,893333333333333;0,873333333333333;0,656666666666667;0,843333333333333;0,807222222222222;0,857959183673469;0,819591836734694;0,883265306122449;0,831836734693878;0,652244897959184;0,81469387755102;0,809931972789116
278;15;0;0;0,4;0,7;1;0,8;0,7;0,7;0,716666666666667;0,9;1;0,8;0,6;0,4;0,9;0,766666666666667;0,822222222222222;0,777777777777778;0,955555555555556;0,711111111111111;0,777777777777778;0,911111111111111;0,825925925925926;0,866666666666667;0,688888888888889;0,844444444444444;0,888888888888889;0,711111111111111;0,866666666666667;0,811111111111111;0,688888888888889;0,8;0,844444444444444;0,844444444444444;0,866666666666667;0,933333333333333;0,82962962962963;0,805263157894737;0,778947368421053;0,905263157894737;0,784210526315789;0,594736842105263;0,91578947368421;0,797368421052632;0,847619047619048;0,838095238095238;0,857142857142857;0,828571428571429;0,752380952380952;0,952380952380952;0,846031746031746;0,923809523809524;0,838095238095238;0,742857142857143;0,828571428571429;0,809523809523809;0,895238095238095;0,83968253968254;0,836781609195402;0,832183908045977;0,857471264367816;0,740229885057471;0,786206896551724;0,866666666666667;0,81992337164751;0,833333333333333;0,783333333333333;0,853333333333333;0,8;0,73;0,923333333333333;0,820555555555556;0,826666666666667;0,773333333333333;0,853333333333333;0,793333333333333;0,683333333333333;0,923333333333333;0,808888888888889;0,817142857142857;0,76;0,864489795918367;0,855510204081633;0,624489795918368;0,915102040816327;0,806122448979592
279;15;0;0;0,9;0,8;1;1;0,4;0,9;0,833333333333333;0,9;0,6;0,9;0,9;0,4;1;0,783333333333333;0,844444444444444;0,644444444444444;0,844444444444444;0,888888888888889;0,511111111111111;0,888888888888889;0,77037037037037;0,844444444444444;0,733333333333333;0,844444444444444;0,955555555555556;0,2;0,844444444444444;0,737037037037037;0,666666666666667;0,688888888888889;0,911111111111111;0,844444444444444;0,511111111111111;0,844444444444444;0,744444444444444;0,868421052631579;0,610526315789474;0,884210526315789;0,873684210526316;0,336842105263158;0,905263157894737;0,746491228070175;0,771428571428571;0,647619047619048;0,838095238095238;0,752380952380952;0,447619047619048;0,876190476190476;0,722222222222222;0,809523809523809;0,561904761904762;0,780952380952381;0,847619047619048;0,457142857142857;0,828571428571429;0,714285714285714;0,839080459770115;0,604597701149425;0,871264367816092;0,850574712643678;0,351724137931034;0,811494252873563;0,721455938697318;0,826666666666667;0,586666666666667;0,736666666666667;0,906666666666667;0,333333333333333;0,846666666666667;0,706111111111111;0,81;0,53;0,89;0,856666666666667;0,46;0,83;0,729444444444444;0,824489795918367;0,655510204081633;0,88734693877551;0,858775510204082;0,564081632653061;0,88734693877551;0,779591836734694
280;15;0;0;0,8;0,8;0,8;0,7;0,9;0,7;0,783333333333333;0,7;0,8;0,6;0,7;0,8;0,9;0,75;0,8;0,8;0,644444444444445;0,755555555555556;0,844444444444444;0,822222222222222;0,777777777777778;0,777777777777778;0,888888888888889;0,644444444444445;0,8;0,822222222222222;0,933333333333333;0,811111111111111;0,8;0,844444444444444;0,711111111111111;0,822222222222222;0,888888888888889;0,866666666666667;0,822222222222222;0,773684210526316;0,742105263157895;0,489473684210526;0,794736842105263;0,894736842105263;0,910526315789474;0,767543859649123;0,780952380952381;0,876190476190476;0,838095238095238;0,838095238095238;0,866666666666667;0,876190476190476;0,846031746031746;0,79047619047619;0,914285714285714;0,790476190476191;0,666666666666667;0,771428571428571;0,819047619047619;0,792063492063492;0,719540229885057;0,779310344827586;0,703448275862069;0,813793103448276;0,850574712643678;0,873563218390805;0,790038314176245;0,75;0,82;0,736666666666667;0,796666666666667;0,873333333333333;0,886666666666667;0,810555555555556;0,72;0,843333333333333;0,363333333333333;0,83;0,81;0,896666666666667;0,743888888888889;0,751836734693878;0,823673469387755;0,660408163265306;0,698775510204082;0,869387755102041;0,880816326530612;0,780816326530612
281;15;0;0;0,8;0,9;0,9;0,8;0,8;0,8;0,833333333333333;0,7;0,9;0,8;0,6;0,9;0,9;0,8;0,733333333333333;0,955555555555556;0,777777777777778;0,777777777777778;0,777777777777778;0,866666666666667;0,814814814814815;0,688888888888889;0,933333333333333;0,666666666666667;0,733333333333333;0,711111111111111;0,8;0,755555555555556;0,644444444444444;0,888888888888889;0,377777777777778;0,911111111111111;0,844444444444444;0,644444444444444;0,718518518518518;0,626315789473684;0,831578947368421;0,81578947368421;0,821052631578947;0,778947368421053;0,736842105263158;0,768421052631579;0,533333333333333;0,923809523809524;0,666666666666667;0,847619047619048;0,676190476190476;0,819047619047619;0,744444444444444;0,761904761904762;0,876190476190476;0,79047619047619;0,780952380952381;0,638095238095238;0,828571428571429;0,779365079365079;0,701149425287356;0,873563218390805;0,67816091954023;0,811494252873563;0,793103448275862;0,728735632183908;0,764367816091954;0,696666666666667;0,9;0,666666666666667;0,73;0,656666666666667;0,796666666666667;0,741111111111111;0,763333333333333;0,893333333333333;0,676666666666667;0,76;0,813333333333333;0,78;0,781111111111111;0,644081632653061;0,880816326530612;0,748571428571429;0,796734693877551;0,719183673469388;0,718367346938775;0,751292517006803
282;15;0;0;0,9;0,9;0,8;0,9;1;0,9;0,9;0,9;0,9;0,7;0,7;0,9;0,8;0,816666666666667;0,888888888888889;0,844444444444444;0,755555555555556;0,888888888888889;0,888888888888889;0,622222222222222;0,814814814814815;0,911111111111111;0,888888888888889;0,755555555555556;0,866666666666667;0,933333333333333;0,844444444444444;0,866666666666667;0,866666666666667;0,822222222222222;0,866666666666667;0,622222222222222;0,866666666666667;0,6;0,774074074074074;0,810526315789474;0,847368421052631;0,789473684210526;0,852631578947368;0,884210526315789;0,605263157894737;0,798245614035088;0,876190476190476;0,828571428571429;0,923809523809524;0,742857142857143;0,838095238095238;0,695238095238095;0,817460317460317;0,876190476190476;0,857142857142857;0,552380952380952;0,790476190476191;0,780952380952381;0,790476190476191;0,774603174603175;0,901149425287356;0,816091954022989;0,806896551724138;0,701149425287356;0,875862068965517;0,487356321839081;0,764750957854406;0,906666666666667;0,88;0,71;0,83;0,89;0,51;0,787777777777778;0,856666666666667;0,853333333333333;0,81;0,783333333333333;0,866666666666667;0,713333333333333;0,813888888888889;0,877551020408163;0,835102040816327;0,756734693877551;0,780408163265306;0,893061224489796;0,617959183673469;0,793469387755102
283;15;0;0;0,8;0,9;0,8;0,7;0,8;0,7;0,783333333333333;0,9;0,9;0,9;0,9;0,7;0,6;0,816666666666667;0,866666666666667;0,888888888888889;0,777777777777778;0,8;0,755555555555556;0,733333333333333;0,803703703703704;0,822222222222222;0,888888888888889;0,644444444444444;0,644444444444445;0,777777777777778;0,8;0,762962962962963;0,822222222222222;0,911111111111111;0,888888888888889;0,733333333333333;0,888888888888889;0,777777777777778;0,837037037037037;0,852631578947368;0,836842105263158;0,789473684210526;0,721052631578947;0,857894736842105;0,721052631578947;0,796491228070175;0,819047619047619;0,809523809523809;0,780952380952381;0,676190476190476;0,780952380952381;0,714285714285714;0,763492063492063;0,79047619047619;0,8;0,819047619047619;0,752380952380952;0,876190476190476;0,666666666666667;0,784126984126984;0,804597701149425;0,797701149425287;0,855172413793103;0,714942528735632;0,813793103448276;0,742528735632184;0,788122605363985;0,853333333333333;0,853333333333333;0,76;0,723333333333333;0,913333333333333;0,75;0,808888888888889;0,806666666666667;0,843333333333333;0,853333333333333;0,803333333333333;0,893333333333333;0,7;0,816666666666667;0,789387755102041;0,800816326530612;0,799183673469388;0,758367346938775;0,87265306122449;0,720816326530612;0,790204081632653
284;15;0;0;1;0,9;0,9;0,9;0;0,8;0,75;0,6;0,9;0,9;0,9;0,4;0,9;0,766666666666667;0,888888888888889;0,822222222222222;0,844444444444444;0,8;0,511111111111111;0,888888888888889;0,792592592592593;0,844444444444444;0,822222222222222;0,822222222222222;0,822222222222222;0,688888888888889;0,844444444444444;0,807407407407407;0,866666666666667;0,888888888888889;0,866666666666667;0,866666666666667;0,6;0,822222222222222;0,818518518518519;0,752631578947368;0,863157894736842;0,731578947368421;0,8;0,5;0,868421052631579;0,752631578947368;0,809523809523809;0,885714285714286;0,885714285714286;0,676190476190476;0,533333333333333;0,895238095238095;0,780952380952381;0,752380952380952;0,876190476190476;0,752380952380952;0,676190476190476;0,6;0,923809523809524;0,763492063492063;0,79080459770115;0,839080459770115;0,857471264367816;0,818390804597701;0,708045977011494;0,885057471264368;0,816475095785441;0,753333333333333;0,863333333333333;0,853333333333333;0,823333333333333;0,696666666666667;0,89;0,813333333333333;0,796666666666667;0,866666666666667;0,81;0,88;0,546666666666667;0,893333333333333;0,798888888888889;0,749387755102041;0,853877551020408;0,84734693877551;0,817142857142857;0,508571428571429;0,874285714285714;0,775102040816326
