"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
319;15;0;0;1;1;0,9;0,8;0,9;1;0,933333333333333;0,9;0,8;1;1;0,8;1;0,916666666666667;1;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,97037037037037;0,977777777777778;0,933333333333333;0,911111111111111;0,888888888888889;0,955555555555556;0,977777777777778;0,940740740740741;0,911111111111111;0,866666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,937037037037037;0,942105263157895;0,921052631578947;0,952631578947368;0,889473684210526;0,910526315789474;0,910526315789474;0,921052631578947;0,923809523809524;0,952380952380952;0,952380952380952;0,961904761904762;0,904761904761905;0,961904761904762;0,942857142857143;0,952380952380952;0,933333333333333;0,961904761904762;0,961904761904762;0,952380952380952;0,933333333333333;0,949206349206349;0,92183908045977;0,942528735632184;0,942528735632184;0,898850574712644;0,942528735632184;0,942528735632184;0,931800766283525;0,956666666666667;0,953333333333333;0,933333333333333;0,943333333333333;0,936666666666667;0,886666666666667;0,935;0,943333333333333;0,916666666666667;0,956666666666667;0,916666666666667;0,94;0,946666666666667;0,936666666666667;0,951836734693878;0,935510204081633;0,920816326530612;0,925714285714286;0,937959183673469;0,932244897959184;0,934013605442177
320;15;0;0;1;1;1;0,9;1;0,9;0,966666666666667;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,911111111111111;0,951851851851852;0,955555555555556;0,777777777777778;0,977777777777778;0,888888888888889;0,866666666666667;0,977777777777778;0,907407407407407;0,955555555555556;1;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,948148148148148;0,963157894736842;0,936842105263158;0,9;0,936842105263158;0,931578947368421;0,91578947368421;0,930701754385965;0,904761904761905;0,895238095238095;0,952380952380952;0,971428571428571;0,923809523809524;0,838095238095238;0,914285714285714;0,895238095238095;0,895238095238095;0,961904761904762;0,952380952380952;0,933333333333333;0,933333333333333;0,928571428571429;0,885057471264368;0,940229885057471;0,894252873563218;0,928735632183908;0,914942528735632;0,951724137931035;0,919157088122605;0,95;0,93;0,946666666666667;0,933333333333333;0,91;0,926666666666667;0,932777777777778;0,936666666666667;0,923333333333333;0,95;0,923333333333333;0,923333333333333;0,96;0,936111111111111;0,895510204081633;0,94530612244898;0,920816326530612;0,929795918367347;0,931428571428571;0,946122448979592;0,928163265306122
321;15;0;0;0,7;0,8;1;1;1;1;0,916666666666667;0,9;0,8;0,9;1;0,9;1;0,916666666666667;0,8;0,955555555555556;0,866666666666667;0,933333333333333;0,911111111111111;0,955555555555556;0,903703703703704;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,948148148148148;0,888888888888889;0,911111111111111;0,955555555555556;0,977777777777778;1;0,955555555555556;0,948148148148148;0,936842105263158;0,952631578947368;0,942105263157895;0,926315789473684;0,936842105263158;0,947368421052632;0,940350877192982;0,952380952380952;0,933333333333333;0,961904761904762;0,961904761904762;0,914285714285714;0,923809523809524;0,941269841269841;0,99047619047619;0,971428571428571;0,961904761904762;0,942857142857143;0,914285714285714;0,961904761904762;0,957142857142857;0,942528735632184;0,942528735632184;0,944827586206897;0,935632183908046;0,942528735632184;0,95632183908046;0,944061302681992;0,93;0,943333333333333;0,94;0,963333333333333;0,943333333333333;0,953333333333333;0,945555555555556;0,946666666666667;0,926666666666667;0,933333333333333;0,936666666666667;0,956666666666667;0,923333333333333;0,937222222222222;0,939591836734694;0,938775510204082;0,946938775510204;0,935510204081633;0,947755102040816;0,930612244897959;0,939863945578231
322;15;0;0;1;1;1;0,9;0,9;0,9;0,95;0,9;0,8;0,9;0,8;1;0,9;0,883333333333333;0,977777777777778;0,955555555555556;0,822222222222222;0,955555555555556;0,955555555555556;0,955555555555556;0,937037037037037;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,911111111111111;0,948148148148148;0,888888888888889;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,925925925925926;0,968421052631579;0,905263157894737;0,942105263157895;0,884210526315789;0,910526315789474;0,926315789473684;0,92280701754386;0,952380952380952;0,952380952380952;0,914285714285714;0,952380952380952;0,942857142857143;0,923809523809524;0,93968253968254;0,857142857142857;0,952380952380952;0,933333333333333;0,923809523809524;0,904761904761905;0,933333333333333;0,917460317460317;0,937931034482759;0,931034482758621;0,919540229885057;0,940229885057471;0,855172413793103;0,949425287356322;0,922222222222222;0,956666666666667;0,903333333333333;0,956666666666667;0,943333333333333;0,946666666666667;0,926666666666667;0,938888888888889;0,906666666666667;0,933333333333333;0,956666666666667;0,93;0,95;0,96;0,939444444444445;0,931428571428571;0,932244897959184;0,937142857142857;0,926530612244898;0,950204081632653;0,924081632653061;0,933605442176871
323;15;0;0;0,9;0,9;0,9;1;1;0,8;0,916666666666667;0,8;0,8;1;0,9;1;0,9;0,9;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,888888888888889;0,888888888888889;0,925925925925926;0,955555555555556;0,955555555555556;0,822222222222222;0,777777777777778;0,977777777777778;0,844444444444444;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,888888888888889;0,92962962962963;0,936842105263158;0,91578947368421;0,936842105263158;0,942105263157895;0,926315789473684;0,873684210526316;0,921929824561403;0,933333333333333;0,876190476190476;0,923809523809524;0,838095238095238;0,914285714285714;0,876190476190476;0,893650793650794;0,923809523809524;0,923809523809524;0,923809523809524;0,923809523809524;0,942857142857143;0,885714285714286;0,920634920634921;0,935632183908046;0,910344827586207;0,92183908045977;0,942528735632184;0,940229885057471;0,924137931034483;0,92911877394636;0,956666666666667;0,92;0,9;0,923333333333333;0,926666666666667;0,936666666666667;0,927222222222222;0,923333333333333;0,94;0,93;0,926666666666667;0,92;0,893333333333333;0,922222222222222;0,926530612244898;0,915918367346939;0,915102040816327;0,937959183673469;0,915102040816327;0,936326530612245;0,924489795918367
324;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;0,7;1;0,9;0,9;1;0,9;0,9;0,866666666666667;0,933333333333333;0,866666666666667;0,933333333333333;1;0,955555555555556;0,925925925925926;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,933333333333333;0,955555555555556;1;0,911111111111111;0,866666666666667;0,955555555555556;0,911111111111111;0,933333333333333;0,921052631578947;0,952631578947368;0,931578947368421;0,931578947368421;0,947368421052632;0,957894736842105;0,940350877192982;0,885714285714286;0,923809523809524;0,933333333333333;0,961904761904762;0,895238095238095;0,923809523809524;0,920634920634921;0,99047619047619;0,971428571428571;0,933333333333333;0,933333333333333;0,952380952380952;0,942857142857143;0,953968253968254;0,942528735632184;0,951724137931035;0,92183908045977;0,960919540229885;0,894252873563218;0,944827586206897;0,936015325670498;0,95;0,926666666666667;0,963333333333333;0,953333333333333;0,943333333333333;0,886666666666667;0,937222222222222;0,913333333333333;0,966666666666667;0,97;0,96;0,95;0,963333333333333;0,953888888888889;0,951020408163265;0,951836734693878;0,933877551020408;0,931428571428571;0,926530612244898;0,937959183673469;0,938775510204082
325;15;0;0;1;0,9;0,9;1;0,9;1;0,95;0,8;1;0,9;1;1;0,9;0,933333333333333;0,977777777777778;0,955555555555556;0,844444444444444;0,977777777777778;0,955555555555556;0,955555555555556;0,944444444444445;0,977777777777778;0,955555555555556;0,933333333333333;1;0,955555555555556;0,844444444444444;0,944444444444444;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,933333333333333;0,948148148148148;0,889473684210526;0,952631578947368;0,926315789473684;0,942105263157895;0,926315789473684;0,947368421052632;0,930701754385965;0,961904761904762;0,923809523809524;0,971428571428571;0,971428571428571;0,961904761904762;0,923809523809524;0,952380952380952;0,952380952380952;0,952380952380952;0,961904761904762;0,952380952380952;0,971428571428571;0,971428571428571;0,96031746031746;0,942528735632184;0,935632183908046;0,931034482758621;0,924137931034483;0,926436781609195;0,951724137931035;0,935249042145594;0,93;0,946666666666667;0,936666666666667;0,936666666666667;0,946666666666667;0,923333333333333;0,936666666666667;0,95;0,93;0,97;0,946666666666667;0,956666666666667;0,936666666666667;0,948333333333333;0,942857142857143;0,928163265306122;0,941224489795918;0,955918367346939;0,943673469387755;0,937142857142857;0,941496598639456
326;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;1;0,9;0,9;0,9;1;1;0,95;0,888888888888889;0,888888888888889;0,955555555555556;0,866666666666667;0,955555555555556;1;0,925925925925926;0,933333333333333;0,888888888888889;0,933333333333333;0,844444444444444;0,933333333333333;0,911111111111111;0,907407407407407;0,933333333333333;0,888888888888889;0,822222222222222;0,977777777777778;0,955555555555556;0,977777777777778;0,925925925925926;0,947368421052632;0,921052631578947;0,910526315789474;0,9;0,947368421052632;0,910526315789474;0,92280701754386;0,914285714285714;0,961904761904762;0,971428571428571;0,952380952380952;0,933333333333333;0,809523809523809;0,923809523809524;0,923809523809524;0,923809523809524;0,942857142857143;0,942857142857143;0,933333333333333;0,914285714285714;0,93015873015873;0,949425287356322;0,951724137931035;0,940229885057471;0,924137931034483;0,898850574712644;0,91264367816092;0,929501915708812;0,92;0,906666666666667;0,91;0,913333333333333;0,903333333333333;0,933333333333333;0,914444444444445;0,913333333333333;0,95;0,906666666666667;0,923333333333333;0,936666666666667;0,943333333333333;0,928888888888889;0,932244897959184;0,899591836734694;0,934693877551021;0,892244897959184;0,918367346938776;0,926530612244898;0,917278911564626
327;15;0;0;0,9;1;1;0,9;0,9;1;0,95;0,9;1;0,9;1;0,9;1;0,95;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;1;0,962962962962963;0,911111111111111;0,955555555555556;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,866666666666667;0,911111111111111;0,925925925925926;0,957894736842105;0,947368421052632;0,952631578947368;0,963157894736842;0,963157894736842;0,884210526315789;0,944736842105263;0,952380952380952;0,933333333333333;0,952380952380952;0,952380952380952;0,933333333333333;0,971428571428571;0,949206349206349;0,952380952380952;0,942857142857143;0,952380952380952;0,933333333333333;0,971428571428571;0,971428571428571;0,953968253968254;0,949425287356322;0,942528735632184;0,944827586206897;0,935632183908046;0,924137931034483;0,917241379310345;0,935632183908046;0,933333333333333;0,93;0,946666666666667;0,916666666666667;0,93;0,94;0,932777777777778;0,946666666666667;0,933333333333333;0,96;0,933333333333333;0,93;0,96;0,943888888888889;0,936326530612245;0,942040816326531;0,926530612244898;0,920816326530612;0,94530612244898;0,924081632653061;0,932517006802721
328;15;0;0;1;1;0,9;0,9;1;0,8;0,933333333333333;0,9;1;1;0,8;1;1;0,95;0,977777777777778;0,866666666666667;0,955555555555556;0,911111111111111;0,511111111111111;0,977777777777778;0,866666666666667;0,977777777777778;0,955555555555556;1;0,866666666666667;0,955555555555556;0,888888888888889;0,940740740740741;0,911111111111111;0,977777777777778;0,822222222222222;0,888888888888889;0,955555555555556;0,977777777777778;0,922222222222222;0,942105263157895;0,931578947368421;0,963157894736842;0,873684210526316;0,957894736842105;0,931578947368421;0,933333333333333;0,961904761904762;0,942857142857143;0,971428571428571;0,961904761904762;0,923809523809524;0,914285714285714;0,946031746031746;0,914285714285714;0,885714285714286;0,971428571428571;0,980952380952381;0,933333333333333;0,933333333333333;0,936507936507936;0,951724137931035;0,958620689655172;0,951724137931035;0,92183908045977;0,949425287356322;0,944827586206897;0,946360153256705;0,953333333333333;0,956666666666667;0,96;0,923333333333333;0,93;0,926666666666667;0,941666666666667;0,92;0,946666666666667;0,953333333333333;0,956666666666667;0,953333333333333;0,943333333333333;0,945555555555556;0,946938775510204;0,942040816326531;0,950204081632653;0,948571428571429;0,943673469387755;0,933877551020408;0,94421768707483
329;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;1;0,9;0,9;0,9;1;1;0,95;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;1;0,962962962962963;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,888888888888889;0,92962962962963;0,933333333333333;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,937037037037037;0,91578947368421;0,905263157894737;0,963157894736842;0,931578947368421;0,968421052631579;0,905263157894737;0,931578947368421;0,904761904761905;0,914285714285714;0,961904761904762;0,923809523809524;0,971428571428571;0,904761904761905;0,93015873015873;0,952380952380952;0,952380952380952;0,961904761904762;0,885714285714286;0,866666666666667;0,971428571428571;0,931746031746032;0,935632183908046;0,931034482758621;0,87816091954023;0,933333333333333;0,92183908045977;0,905747126436782;0,917624521072797;0,946666666666667;0,896666666666667;0,926666666666667;0,956666666666667;0,94;0,903333333333333;0,928333333333333;0,943333333333333;0,946666666666667;0,903333333333333;0,89;0,953333333333333;0,93;0,927777777777778;0,926530612244898;0,935510204081633;0,937959183673469;0,92734693877551;0,932244897959184;0,907755102040816;0,927891156462585
330;15;0;0;0,9;1;0,9;0,9;1;1;0,95;0,9;0,9;0,9;0;1;0,9;0,766666666666667;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;1;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,959259259259259;0,977777777777778;1;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,97037037037037;0,91578947368421;0,91578947368421;0,957894736842105;0,963157894736842;0,863157894736842;0,963157894736842;0,929824561403509;0,933333333333333;0,885714285714286;0,838095238095238;0,923809523809524;0,771428571428571;0,971428571428571;0,887301587301587;0,942857142857143;0,923809523809524;0,942857142857143;0,961904761904762;0,942857142857143;0,961904761904762;0,946031746031746;0,91264367816092;0,951724137931035;0,954022988505747;0,960919540229885;0,937931034482759;0,95632183908046;0,945593869731801;0,886666666666667;0,933333333333333;0,946666666666667;0,946666666666667;0,916666666666667;0,95;0,93;0,953333333333333;0,92;0,886666666666667;0,93;0,936666666666667;0,95;0,929444444444445;0,891428571428571;0,92;0,939591836734694;0,946122448979592;0,942040816326531;0,944489795918367;0,930612244897959
331;15;0;0;1;1;0,8;1;0,9;0,9;0,933333333333333;0,9;1;0,7;0,8;0,9;1;0,883333333333333;0,777777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,911111111111111;0,888888888888889;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,92962962962963;0,933333333333333;0,911111111111111;0,888888888888889;0,933333333333333;0,933333333333333;0,888888888888889;0,914814814814815;0,931578947368421;0,947368421052632;0,910526315789474;0,852631578947368;0,9;0,878947368421053;0,903508771929824;0,942857142857143;0,942857142857143;0,828571428571429;0,923809523809524;0,923809523809524;0,895238095238095;0,90952380952381;0,971428571428571;0,952380952380952;0,923809523809524;0,923809523809524;0,952380952380952;0,942857142857143;0,944444444444444;0,933333333333333;0,903448275862069;0,935632183908046;0,855172413793103;0,914942528735632;0,901149425287356;0,90727969348659;0,926666666666667;0,906666666666667;0,913333333333333;0,923333333333333;0,88;0,87;0,903333333333333;0,906666666666667;0,943333333333333;0,91;0,9;0,94;0,92;0,92;0,864489795918367;0,933061224489796;0,915918367346939;0,919183673469388;0,899591836734694;0,875918367346939;0,901360544217687
332;15;0;0;0,9;0,9;0,9;0,9;0,8;0,9;0,883333333333333;1;1;0,9;1;1;0,9;0,966666666666667;0,933333333333333;0,955555555555556;0,977777777777778;0,8;0,977777777777778;0,933333333333333;0,92962962962963;0,933333333333333;0,888888888888889;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,925925925925926;0,955555555555556;0,955555555555556;0,955555555555556;1;0,955555555555556;0,955555555555556;0,962962962962963;0,957894736842105;0,947368421052632;0,91578947368421;0,947368421052632;0,963157894736842;0,947368421052632;0,946491228070175;0,923809523809524;0,961904761904762;0,952380952380952;0,933333333333333;0,971428571428571;0,942857142857143;0,947619047619048;0,971428571428571;0,942857142857143;0,952380952380952;0,914285714285714;0,942857142857143;0,971428571428571;0,949206349206349;0,935632183908046;0,937931034482759;0,935632183908046;0,896551724137931;0,919540229885057;0,940229885057471;0,927586206896552;0,956666666666667;0,92;0,893333333333333;0,946666666666667;0,94;0,953333333333333;0,935;0,956666666666667;0,93;0,926666666666667;0,933333333333333;0,923333333333333;0,926666666666667;0,932777777777778;0,938775510204082;0,931428571428571;0,930612244897959;0,933877551020408;0,923265306122449;0,928979591836735;0,931156462585034
