"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
22;15;0;0;0,8;0,9;0,9;1;0,9;1;0,916666666666667;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,911111111111111;0,955555555555556;0,911111111111111;0,937037037037037;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,937037037037037;0,91578947368421;0,952631578947368;0,921052631578947;0,894736842105263;0,947368421052632;0,926315789473684;0,926315789473684;0,923809523809524;0,952380952380952;0,942857142857143;0,914285714285714;0,980952380952381;0,952380952380952;0,944444444444444;0,904761904761905;0,971428571428571;0,952380952380952;0,961904761904762;0,933333333333333;0,942857142857143;0,944444444444444;0,940229885057471;0,958620689655172;0,935632183908046;0,947126436781609;0,954022988505747;0,960919540229885;0,949425287356322;0,933333333333333;0,94;0,97;0,953333333333333;0,94;0,95;0,947777777777778;0,953333333333333;0,963333333333333;0,94;0,943333333333333;0,943333333333333;0,936666666666667;0,946666666666667;0,955102040816327;0,931428571428571;0,939591836734694;0,953469387755102;0,940408163265306;0,923265306122449;0,940544217687075
23;15;0;0;1;0,9;1;1;1;0,9;0,966666666666667;0,7;1;1;1;0,9;0,9;0,916666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,866666666666667;0,933333333333333;1;0,940740740740741;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,940740740740741;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,947368421052632;0,889473684210526;0,936842105263158;0,973684210526316;0,884210526315789;0,952631578947368;0,930701754385965;0,914285714285714;0,971428571428571;0,952380952380952;0,895238095238095;0,942857142857143;0,952380952380952;0,938095238095238;0,971428571428571;0,933333333333333;0,933333333333333;0,971428571428571;0,923809523809524;0,942857142857143;0,946031746031746;0,951724137931035;0,935632183908046;0,947126436781609;0,958620689655172;0,914942528735632;0,951724137931035;0,943295019157088;0,963333333333333;0,933333333333333;0,943333333333333;0,946666666666667;0,936666666666667;0,94;0,943888888888889;0,94;0,916666666666667;0,93;0,93;0,9;0,953333333333333;0,928333333333333;0,923265306122449;0,930612244897959;0,946938775510204;0,933061224489796;0,943673469387755;0,917551020408163;0,932517006802721
24;15;0;0;0,8;0,8;1;0,9;0,9;0,9;0,883333333333333;0,9;0,8;0,9;1;1;0,9;0,916666666666667;0,866666666666667;0,955555555555556;0,955555555555556;0,977777777777778;1;0,955555555555556;0,951851851851852;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,948148148148148;0,968421052631579;0,921052631578947;0,963157894736842;0,942105263157895;0,968421052631579;0,921052631578947;0,947368421052632;0,914285714285714;0,923809523809524;0,971428571428571;0,961904761904762;0,933333333333333;0,971428571428571;0,946031746031746;0,971428571428571;0,971428571428571;0,952380952380952;0,914285714285714;0,914285714285714;0,980952380952381;0,950793650793651;0,935632183908046;0,96551724137931;0,924137931034483;0,954022988505747;0,896551724137931;0,960919540229885;0,939463601532567;0,88;0,92;0,946666666666667;0,92;0,96;0,943333333333333;0,928333333333333;0,966666666666667;0,933333333333333;0,956666666666667;0,953333333333333;0,966666666666667;0,923333333333333;0,95;0,962448979591837;0,939591836734694;0,955918367346939;0,953469387755102;0,959183673469388;0,955102040816327;0,954285714285714
25;15;0;0;0,9;0,9;1;0,9;1;1;0,95;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,925925925925926;0,955555555555556;0,911111111111111;0,977777777777778;0,755555555555556;0,955555555555556;0,955555555555556;0,918518518518519;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,947368421052632;0,910526315789474;0,968421052631579;0,921052631578947;0,9;0,952631578947368;0,933333333333333;0,942857142857143;0,923809523809524;0,895238095238095;0,971428571428571;0,923809523809524;0,904761904761905;0,926984126984127;0,942857142857143;0,923809523809524;0,885714285714286;0,952380952380952;0,923809523809524;0,942857142857143;0,928571428571428;0,928735632183908;0,931034482758621;0,924137931034483;0,954022988505747;0,928735632183908;0,960919540229885;0,937931034482759;0,956666666666667;0,93;0,95;0,896666666666667;0,93;0,96;0,937222222222222;0,936666666666667;0,913333333333333;0,923333333333333;0,94;0,9;0,92;0,922222222222222;0,934693877551021;0,897959183673469;0,938775510204082;0,946938775510204;0,924897959183673;0,94530612244898;0,931428571428571
26;15;0;0;0,7;0,9;0,9;1;0,8;1;0,883333333333333;0,9;0,7;0,9;0,9;1;0,9;0,883333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,948148148148148;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,940740740740741;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,933333333333333;0,888888888888889;0,940740740740741;0,952631578947368;0,921052631578947;0,936842105263158;0,863157894736842;0,942105263157895;0,947368421052632;0,92719298245614;0,942857142857143;0,942857142857143;0,933333333333333;0,933333333333333;0,942857142857143;0,885714285714286;0,93015873015873;0,933333333333333;0,866666666666667;0,961904761904762;0,952380952380952;0,914285714285714;0,933333333333333;0,926984126984127;0,944827586206897;0,914942528735632;0,937931034482759;0,931034482758621;0,940229885057471;0,95632183908046;0,937547892720307;0,946666666666667;0,936666666666667;0,956666666666667;0,94;0,92;0,936666666666667;0,939444444444445;0,936666666666667;0,916666666666667;0,93;0,936666666666667;0,94;0,953333333333333;0,935555555555556;0,920816326530612;0,949387755102041;0,937142857142857;0,937959183673469;0,942040816326531;0,930612244897959;0,936326530612245
27;15;0;0;0,8;0,9;0,9;1;1;1;0,933333333333333;1;1;1;0,9;1;1;0,983333333333333;0,933333333333333;0,955555555555556;0,844444444444444;0,955555555555556;0,933333333333333;0,955555555555556;0,92962962962963;0,955555555555556;0,777777777777778;1;0,933333333333333;0,866666666666667;0,933333333333333;0,911111111111111;1;1;0,911111111111111;0,911111111111111;0,933333333333333;0,888888888888889;0,940740740740741;0,936842105263158;0,947368421052632;0,889473684210526;0,952631578947368;0,921052631578947;0,942105263157895;0,931578947368421;0,980952380952381;0,885714285714286;0,923809523809524;0,952380952380952;0,866666666666667;0,952380952380952;0,926984126984127;0,933333333333333;0,933333333333333;0,923809523809524;0,942857142857143;0,952380952380952;0,914285714285714;0,933333333333333;0,919540229885057;0,942528735632184;0,931034482758621;0,896551724137931;0,95632183908046;0,940229885057471;0,931034482758621;0,93;0,95;0,963333333333333;0,95;0,94;0,906666666666667;0,94;0,963333333333333;0,94;0,83;0,96;0,926666666666667;0,913333333333333;0,922222222222222;0,933877551020408;0,89469387755102;0,906122448979592;0,95265306122449;0,951836734693878;0,935510204081633;0,929115646258503
28;15;0;0;1;1;0,9;1;0,9;0,9;0,95;0,9;1;1;1;0,9;0,9;0,95;0,911111111111111;0,911111111111111;0,933333333333333;0,866666666666667;0,911111111111111;0,911111111111111;0,907407407407407;0,933333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,888888888888889;0,844444444444444;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,959259259259259;0,9;0,931578947368421;0,942105263157895;0,952631578947368;0,931578947368421;0,852631578947368;0,918421052631579;0,923809523809524;0,971428571428571;0,961904761904762;0,961904761904762;0,942857142857143;0,961904761904762;0,953968253968254;0,961904761904762;0,942857142857143;0,942857142857143;0,942857142857143;0,923809523809524;0,857142857142857;0,928571428571429;0,924137931034483;0,914942528735632;0,937931034482759;0,937931034482759;0,942528735632184;0,940229885057471;0,932950191570881;0,956666666666667;0,933333333333333;0,863333333333333;0,94;0,913333333333333;0,906666666666667;0,918888888888889;0,956666666666667;0,933333333333333;0,94;0,923333333333333;0,926666666666667;0,936666666666667;0,936111111111111;0,935510204081633;0,937142857142857;0,940408163265306;0,915918367346939;0,935510204081633;0,89469387755102;0,926530612244898
29;15;0;0;1;1;1;1;1;1;1;1;0,7;0,9;1;1;0,9;0,916666666666667;0,866666666666667;0,911111111111111;0,933333333333333;0,888888888888889;0,955555555555556;0,933333333333333;0,914814814814815;1;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,948148148148148;0,933333333333333;0,888888888888889;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,933333333333333;0,947368421052632;0,947368421052632;0,947368421052632;0,91578947368421;0,963157894736842;0,947368421052632;0,944736842105263;0,952380952380952;0,885714285714286;0,904761904761905;0,971428571428571;0,971428571428571;0,895238095238095;0,93015873015873;0,942857142857143;0,895238095238095;0,914285714285714;0,8;0,952380952380952;0,942857142857143;0,907936507936508;0,940229885057471;0,924137931034483;0,942528735632184;0,944827586206897;0,944827586206897;0,954022988505747;0,94176245210728;0,943333333333333;0,936666666666667;0,91;0,926666666666667;0,953333333333333;0,93;0,933333333333333;0,943333333333333;0,936666666666667;0,926666666666667;0,923333333333333;0,883333333333333;0,953333333333333;0,927777777777778;0,944489795918367;0,931428571428571;0,941224489795918;0,937959183673469;0,931428571428571;0,933877551020408;0,936734693877551
30;15;0;0;1;1;0,9;0,9;1;0,9;0,95;1;1;1;0,9;1;0,9;0,966666666666667;1;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,959259259259259;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,959259259259259;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;1;0,944444444444444;0,947368421052632;0,942105263157895;0,931578947368421;0,952631578947368;0,936842105263158;0,947368421052632;0,942982456140351;0,923809523809524;0,942857142857143;0,942857142857143;0,980952380952381;0,942857142857143;0,942857142857143;0,946031746031746;0,885714285714286;0,914285714285714;0,923809523809524;0,952380952380952;0,914285714285714;0,904761904761905;0,915873015873016;0,933333333333333;0,944827586206897;0,951724137931035;0,95632183908046;0,95632183908046;0,937931034482759;0,946743295019157;0,94;0,933333333333333;0,95;0,94;0,95;0,953333333333333;0,944444444444445;0,94;0,91;0,946666666666667;0,936666666666667;0,886666666666667;0,926666666666667;0,924444444444445;0,949387755102041;0,946938775510204;0,911836734693877;0,957551020408163;0,944489795918367;0,942857142857143;0,942176870748299
31;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,9;0,9;1;1;1;0,9;0,95;0,977777777777778;0,911111111111111;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,940740740740741;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,977777777777778;0,911111111111111;0,937037037037037;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,959259259259259;0,936842105263158;0,947368421052632;0,963157894736842;0,931578947368421;0,942105263157895;0,936842105263158;0,942982456140351;0,923809523809524;0,914285714285714;0,942857142857143;0,904761904761905;0,952380952380952;0,942857142857143;0,93015873015873;0,923809523809524;0,876190476190476;0,933333333333333;0,952380952380952;0,961904761904762;0,961904761904762;0,934920634920635;0,937931034482759;0,949425287356322;0,960919540229885;0,92183908045977;0,944827586206897;0,942528735632184;0,942911877394636;0,913333333333333;0,903333333333333;0,94;0,94;0,926666666666667;0,92;0,923888888888889;0,94;0,943333333333333;0,933333333333333;0,94;0,953333333333333;0,95;0,943333333333333;0,956734693877551;0,930612244897959;0,942040816326531;0,94530612244898;0,949387755102041;0,943673469387755;0,944625850340136
32;15;0;0;0,7;1;0,9;0,9;1;0,9;0,9;1;0,9;1;0,7;0,7;1;0,883333333333333;0,911111111111111;0,888888888888889;0,977777777777778;0,911111111111111;0,955555555555556;1;0,940740740740741;1;0,888888888888889;0,911111111111111;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,866666666666667;0,822222222222222;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,957894736842105;0,957894736842105;0,942105263157895;0,973684210526316;0,968421052631579;0,947368421052632;0,957894736842105;0,971428571428571;0,942857142857143;0,952380952380952;0,942857142857143;0,942857142857143;0,971428571428571;0,953968253968254;0,952380952380952;0,876190476190476;0,904761904761905;0,971428571428571;0,942857142857143;0,923809523809524;0,928571428571428;0,958620689655172;0,95632183908046;0,940229885057471;0,940229885057471;0,947126436781609;0,940229885057471;0,947126436781609;0,953333333333333;0,946666666666667;0,963333333333333;0,94;0,953333333333333;0,953333333333333;0,951666666666667;0,936666666666667;0,93;0,926666666666667;0,94;0,946666666666667;0,926666666666667;0,934444444444445;0,946122448979592;0,934693877551021;0,937959183673469;0,954285714285714;0,942857142857143;0,944489795918367;0,943401360544218
33;15;0;0;1;1;1;1;0,7;1;0,95;1;0,9;0,9;0,9;0,9;1;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,962962962962963;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,911111111111111;0,933333333333333;0,977777777777778;0,844444444444444;0,977777777777778;0,933333333333333;0,92962962962963;0,968421052631579;0,936842105263158;0,952631578947368;0,942105263157895;0,9;0,963157894736842;0,943859649122807;0,923809523809524;0,933333333333333;0,971428571428571;0,942857142857143;0,961904761904762;0,904761904761905;0,93968253968254;0,971428571428571;0,885714285714286;0,923809523809524;0,961904761904762;0,952380952380952;0,876190476190476;0,928571428571428;0,919540229885057;0,940229885057471;0,944827586206897;0,942528735632184;0,949425287356322;0,937931034482759;0,939080459770115;0,96;0,936666666666667;0,936666666666667;0,96;0,896666666666667;0,966666666666667;0,942777777777778;0,926666666666667;0,926666666666667;0,93;0,933333333333333;0,95;0,92;0,931111111111111;0,955918367346939;0,938775510204082;0,956734693877551;0,946938775510204;0,939591836734694;0,933877551020408;0,94530612244898
34;15;0;0;1;1;1;1;1;1;1;1;1;0,9;1;1;0,7;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,888888888888889;0,944444444444445;0,955555555555556;0,955555555555556;0,888888888888889;0,911111111111111;0,866666666666667;0,977777777777778;0,925925925925926;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,951851851851852;0,957894736842105;0,957894736842105;0,947368421052632;0,936842105263158;0,968421052631579;0,936842105263158;0,950877192982456;0,952380952380952;0,942857142857143;0,961904761904762;0,961904761904762;0,933333333333333;0,952380952380952;0,950793650793651;0,980952380952381;0,952380952380952;0,942857142857143;0,971428571428571;0,952380952380952;0,952380952380952;0,958730158730159;0,926436781609195;0,954022988505747;0,917241379310345;0,947126436781609;0,944827586206897;0,926436781609195;0,936015325670498;0,946666666666667;0,943333333333333;0,956666666666667;0,96;0,96;0,956666666666667;0,953888888888889;0,946666666666667;0,95;0,953333333333333;0,926666666666667;0,933333333333333;0,936666666666667;0,941111111111111;0,943673469387755;0,957551020408163;0,924081632653061;0,954285714285714;0,940408163265306;0,935510204081633;0,942585034013605
35;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,9;1;0,7;0,9;0,9;0,9;0,883333333333333;0,955555555555556;0,933333333333333;0,888888888888889;0,911111111111111;0,933333333333333;0,955555555555556;0,92962962962963;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;1;0,97037037037037;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,968421052631579;0,936842105263158;0,973684210526316;0,936842105263158;0,884210526315789;0,952631578947368;0,942105263157895;0,923809523809524;0,980952380952381;0,895238095238095;0,961904761904762;0,933333333333333;0,952380952380952;0,941269841269841;0,885714285714286;0,952380952380952;0,952380952380952;0,952380952380952;0,971428571428571;0,961904761904762;0,946031746031746;0,951724137931035;0,95632183908046;0,935632183908046;0,949425287356322;0,96551724137931;0,96551724137931;0,954022988505747;0,94;0,966666666666667;0,963333333333333;0,94;0,943333333333333;0,956666666666667;0,951666666666667;0,966666666666667;0,946666666666667;0,936666666666667;0,97;0,96;0,963333333333333;0,957222222222222;0,936326530612245;0,939591836734694;0,937142857142857;0,933877551020408;0,933061224489796;0,949387755102041;0,938231292517007
36;15;0;0;1;1;0,9;1;1;0,7;0,933333333333333;1;0,7;1;1;1;0,8;0,916666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,940740740740741;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,866666666666667;0,911111111111111;0,866666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,921052631578947;0,931578947368421;0,926315789473684;0,926315789473684;0,926315789473684;0,957894736842105;0,931578947368421;0,933333333333333;0,952380952380952;0,885714285714286;0,923809523809524;0,942857142857143;0,914285714285714;0,925396825396825;0,885714285714286;0,914285714285714;0,895238095238095;0,933333333333333;0,933333333333333;0,866666666666667;0,904761904761905;0,91264367816092;0,905747126436782;0,944827586206897;0,901149425287356;0,935632183908046;0,905747126436782;0,917624521072797;0,926666666666667;0,896666666666667;0,913333333333333;0,906666666666667;0,926666666666667;0,93;0,916666666666667;0,94;0,92;0,856666666666667;0,92;0,933333333333333;0,856666666666667;0,904444444444444;0,900408163265306;0,888163265306123;0,915102040816327;0,92;0,929795918367347;0,90530612244898;0,909795918367347
