"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0,1603288141217;1;1;0,9;1;0,9;0,9;0,95;0,9;0,9;0,8;0,9;1;0,6;0,85;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,940740740740741;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,977777777777778;0,948148148148148;0,844444444444444;0,911111111111111;0,866666666666667;0,911111111111111;0,844444444444444;0,933333333333333;0,885185185185185;0,894736842105263;0,952631578947368;0,936842105263158;0,947368421052632;0,947368421052632;0,947368421052632;0,937719298245614;0,961904761904762;0,980952380952381;0,923809523809524;0,952380952380952;0,961904761904762;0,933333333333333;0,952380952380952;0,819047619047619;0,942857142857143;0,8;0,876190476190476;0,79047619047619;0,914285714285714;0,857142857142857;0,947126436781609;0,917241379310345;0,940229885057471;0,935632183908046;0,931034482758621;0,949425287356322;0,936781609195402;0,926666666666667;0,943333333333333;0,903333333333333;0,936666666666667;0,946666666666667;0,93;0,931111111111111;0,813333333333333;0,91;0,83;0,753333333333333;0,94;0,873333333333333;0,853333333333333;0,933061224489796;0,911836734693877;0,950204081632653;0,915918367346939;0,951020408163265;0,928979591836735;0,931836734693878
24;15;0;0,209111396241244;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;1;1;0,7;0,9;0,9;0,9;0,9;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,866666666666667;0,955555555555556;0,955555555555556;0,92962962962963;0,977777777777778;0,888888888888889;0,977777777777778;0,911111111111111;0,911111111111111;0,911111111111111;0,92962962962963;0,91578947368421;0,952631578947368;0,931578947368421;0,931578947368421;0,910526315789474;0,942105263157895;0,930701754385965;0,923809523809524;0,933333333333333;0,961904761904762;0,952380952380952;0,952380952380952;0,952380952380952;0,946031746031746;0,876190476190476;0,866666666666667;0,761904761904762;0,933333333333333;0,904761904761905;0,952380952380952;0,882539682539683;0,917241379310345;0,92183908045977;0,92183908045977;0,949425287356322;0,95632183908046;0,885057471264368;0,925287356321839;0,953333333333333;0,953333333333333;0,966666666666667;0,896666666666667;0,92;0,943333333333333;0,938888888888889;0,853333333333333;0,946666666666667;0,903333333333333;0,87;0,923333333333333;0,903333333333333;0,9;0,94530612244898;0,931428571428571;0,947755102040816;0,937142857142857;0,936326530612245;0,932244897959184;0,938367346938775
25;15;0;0,0539930245086405;1;0,8;1;1;0,9;1;0,95;0,9;0,9;0,9;1;0,9;0,8;0,9;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,888888888888889;1;0,944444444444444;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,755555555555556;0,907407407407407;0,822222222222222;0,911111111111111;0,822222222222222;0,755555555555556;0,933333333333333;0,644444444444445;0,814814814814815;0,926315789473684;0,936842105263158;0,894736842105263;0,9;0,942105263157895;0,905263157894737;0,917543859649123;0,952380952380952;0,923809523809524;0,876190476190476;0,904761904761905;0,952380952380952;0,961904761904762;0,928571428571428;0,885714285714286;0,857142857142857;0,79047619047619;0,866666666666667;0,914285714285714;0,828571428571429;0,857142857142857;0,935632183908046;0,944827586206897;0,935632183908046;0,933333333333333;0,903448275862069;0,905747126436782;0,926436781609195;0,93;0,936666666666667;0,9;0,936666666666667;0,96;0,926666666666667;0,931666666666667;0,883333333333333;0,906666666666667;0,813333333333333;0,84;0,86;0,736666666666667;0,84;0,904489795918367;0,946122448979592;0,923265306122449;0,931428571428571;0,916734693877551;0,915102040816327;0,922857142857143
26;15;0;0,0981901761146532;1;0,9;1;0,9;0,9;1;0,95;1;0,9;0,8;0,9;0,9;0,7;0,866666666666667;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,940740740740741;0,733333333333333;0,933333333333333;0,822222222222222;0,755555555555556;0,911111111111111;0,933333333333333;0,848148148148148;0,947368421052632;0,942105263157895;0,942105263157895;0,947368421052632;0,926315789473684;0,931578947368421;0,939473684210526;0,933333333333333;0,971428571428571;0,933333333333333;0,942857142857143;0,952380952380952;0,971428571428571;0,950793650793651;0,819047619047619;0,914285714285714;0,847619047619048;0,838095238095238;0,904761904761905;0,866666666666667;0,865079365079365;0,926436781609195;0,931034482758621;0,914942528735632;0,931034482758621;0,963218390804598;0,947126436781609;0,935632183908046;0,933333333333333;0,956666666666667;0,916666666666667;0,926666666666667;0,936666666666667;0,92;0,931666666666667;0,816666666666667;0,923333333333333;0,783333333333333;0,766666666666667;0,906666666666667;0,833333333333333;0,838333333333333;0,937959183673469;0,941224489795918;0,931428571428571;0,951020408163265;0,943673469387755;0,948571428571429;0,942312925170068
27;15;0;0,172688164748832;0,9;1;0,9;1;1;1;0,966666666666667;0,8;0,7;0,9;0,9;0,9;0,7;0,816666666666667;1;0,888888888888889;0,866666666666667;0,955555555555556;0,933333333333333;0,911111111111111;0,925925925925926;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,940740740740741;0,866666666666667;0,755555555555556;0,933333333333333;0,844444444444444;0,844444444444444;0,755555555555556;0,833333333333333;0,9;0,942105263157895;0,936842105263158;0,957894736842105;0,905263157894737;0,942105263157895;0,930701754385965;0,933333333333333;0,952380952380952;0,961904761904762;0,980952380952381;0,942857142857143;0,952380952380952;0,953968253968254;0,838095238095238;0,895238095238095;0,876190476190476;0,952380952380952;0,771428571428571;0,876190476190476;0,868253968253968;0,958620689655172;0,880459770114943;0,903448275862069;0,935632183908046;0,917241379310345;0,947126436781609;0,923754789272031;0,936666666666667;0,923333333333333;0,943333333333333;0,933333333333333;0,93;0,956666666666667;0,937222222222222;0,836666666666667;0,9;0,903333333333333;0,926666666666667;0,836666666666667;0,85;0,875555555555556;0,937959183673469;0,884897959183673;0,918367346938776;0,933061224489796;0,907755102040816;0,929795918367347;0,918639455782313
28;15;0;0,245384590470779;1;0,9;1;1;1;1;0,983333333333333;1;1;0,8;0,9;1;0,9;0,933333333333333;0,955555555555556;0,977777777777778;0,911111111111111;0,8;0,933333333333333;1;0,92962962962963;0,933333333333333;0,866666666666667;0,955555555555556;0,955555555555556;0,866666666666667;0,933333333333333;0,918518518518519;0,644444444444445;0,866666666666667;0,844444444444444;0,866666666666667;0,955555555555556;0,911111111111111;0,848148148148148;0,863157894736842;0,9;0,926315789473684;0,91578947368421;0,9;0,952631578947368;0,909649122807017;0,961904761904762;0,933333333333333;0,961904761904762;0,971428571428571;0,952380952380952;0,933333333333333;0,952380952380952;0,714285714285714;0,885714285714286;0,914285714285714;0,828571428571429;0,952380952380952;0,933333333333333;0,871428571428571;0,862068965517241;0,92183908045977;0,937931034482759;0,871264367816092;0,937931034482759;0,926436781609195;0,909578544061303;0,926666666666667;0,936666666666667;0,94;0,936666666666667;0,966666666666667;0,923333333333333;0,938333333333333;0,676666666666667;0,9;0,853333333333333;0,883333333333333;0,9;0,916666666666667;0,855;0,897142857142857;0,923265306122449;0,935510204081633;0,924897959183673;0,944489795918367;0,936326530612245;0,926938775510204
29;15;0;0,201105822270999;1;0,9;0,9;1;0,9;0,7;0,9;1;0,8;0,9;0,8;0,9;1;0,9;0,911111111111111;0,977777777777778;0,888888888888889;0,911111111111111;0,911111111111111;0,844444444444444;0,907407407407407;1;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,933333333333333;0,951851851851852;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,844444444444444;0,822222222222222;0,9;0,921052631578947;0,936842105263158;0,905263157894737;0,9;0,947368421052632;0,921052631578947;0,921929824561403;0,952380952380952;0,923809523809524;0,914285714285714;0,942857142857143;0,961904761904762;0,923809523809524;0,936507936507937;0,885714285714286;0,819047619047619;0,885714285714286;0,904761904761905;0,876190476190476;0,885714285714286;0,876190476190476;0,949425287356322;0,917241379310345;0,928735632183908;0,917241379310345;0,931034482758621;0,931034482758621;0,92911877394636;0,946666666666667;0,923333333333333;0,893333333333333;0,95;0,95;0,953333333333333;0,936111111111111;0,91;0,893333333333333;0,916666666666667;0,823333333333333;0,85;0,896666666666667;0,881666666666667;0,940408163265306;0,942040816326531;0,92;0,929795918367347;0,953469387755102;0,942040816326531;0,937959183673469
30;15;0;0,0910536978560316;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,7;0;0,8;0,9;0,9;1;0,716666666666667;0,955555555555556;0,666666666666667;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,885185185185185;0,955555555555556;0,822222222222222;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,922222222222222;0,888888888888889;0;0,888888888888889;0,955555555555556;0,933333333333333;0,755555555555556;0,737037037037037;0,842105263157895;0,821052631578947;0,931578947368421;0,936842105263158;0,968421052631579;0,889473684210526;0,898245614035088;0,933333333333333;0,885714285714286;0,971428571428571;0,942857142857143;0,904761904761905;0,933333333333333;0,928571428571428;0,752380952380952;0,257142857142857;0,809523809523809;0,819047619047619;0,923809523809524;0,8;0,726984126984127;0,92183908045977;0,914942528735632;0,951724137931035;0,928735632183908;0,951724137931035;0,942528735632184;0,935249042145594;0,913333333333333;0,93;0,916666666666667;0,946666666666667;0,943333333333333;0,933333333333333;0,930555555555556;0,713333333333333;0,3;0,873333333333333;0,893333333333333;0,89;0,876666666666667;0,757777777777778;0,939591836734694;0,702857142857143;0,942857142857143;0,924081632653061;0,937142857142857;0,943673469387755;0,898367346938776
31;15;0;0,191021511944245;0,9;0,7;1;0,9;1;0,9;0,9;0,9;0,6;0,9;0,8;0,8;0,9;0,816666666666667;0,911111111111111;0,977777777777778;0,933333333333333;0,911111111111111;0,844444444444444;0,977777777777778;0,925925925925926;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,866666666666667;0,911111111111111;0,918518518518519;0,955555555555556;0,955555555555556;0,933333333333333;0,533333333333333;0,844444444444444;0,866666666666667;0,848148148148148;0,936842105263158;0,789473684210526;0,968421052631579;0,884210526315789;0,921052631578947;0,957894736842105;0,909649122807017;0,828571428571429;0,980952380952381;0,876190476190476;0,942857142857143;0,952380952380952;0,904761904761905;0,914285714285714;0,942857142857143;0,895238095238095;0,895238095238095;0,59047619047619;0,847619047619048;0,866666666666667;0,83968253968254;0,91264367816092;0,917241379310345;0,937931034482759;0,919540229885057;0,896551724137931;0,944827586206897;0,921455938697318;0,923333333333333;0,92;0,943333333333333;0,95;0,966666666666667;0,96;0,943888888888889;0,943333333333333;0,88;0,863333333333333;0,683333333333333;0,803333333333333;0,863333333333333;0,839444444444444;0,90530612244898;0,91265306122449;0,949387755102041;0,85469387755102;0,953469387755102;0,946122448979592;0,920272108843537
32;15;0;0,408561061479902;1;1;0,9;0,9;1;0,9;0,95;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,955555555555556;0,977777777777778;0,888888888888889;0,977777777777778;0,933333333333333;0,977777777777778;0,951851851851852;0,911111111111111;0,977777777777778;1;0,933333333333333;0,933333333333333;0,888888888888889;0,940740740740741;0,511111111111111;0,8;0,977777777777778;0,933333333333333;0,911111111111111;0,933333333333333;0,844444444444444;0,91578947368421;0,926315789473684;0,952631578947368;0,926315789473684;0,952631578947368;0,926315789473684;0,933333333333333;0,952380952380952;0,961904761904762;0,980952380952381;0,952380952380952;0,847619047619048;0,961904761904762;0,942857142857143;0,857142857142857;0,885714285714286;0,952380952380952;0,895238095238095;0,961904761904762;0,847619047619048;0,9;0,795402298850575;0,940229885057471;0,926436781609195;0,949425287356322;0,947126436781609;0,942528735632184;0,916858237547893;0,936666666666667;0,946666666666667;0,96;0,946666666666667;0,94;0,906666666666667;0,939444444444445;0,8;0,866666666666667;0,91;0,923333333333333;0,936666666666667;0,896666666666667;0,888888888888889;0,906938775510204;0,928163265306122;0,928979591836735;0,946938775510204;0,943673469387755;0,92734693877551;0,930340136054422
33;15;0;0,243625663834765;1;0,7;1;1;1;0,7;0,9;0,9;0,9;0,9;0,8;0,9;1;0,9;0,866666666666667;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,937037037037037;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,944444444444444;0,844444444444444;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,822222222222222;0,892592592592593;0,947368421052632;0,947368421052632;0,931578947368421;0,957894736842105;0,905263157894737;0,942105263157895;0,93859649122807;0,961904761904762;0,961904761904762;0,952380952380952;0,942857142857143;0,942857142857143;0,961904761904762;0,953968253968254;0,8;0,847619047619048;0,914285714285714;0,914285714285714;0,8;0,904761904761905;0,863492063492063;0,931034482758621;0,935632183908046;0,914942528735632;0,942528735632184;0,898850574712644;0,947126436781609;0,928352490421456;0,933333333333333;0,923333333333333;0,943333333333333;0,926666666666667;0,926666666666667;0,956666666666667;0,935;0,9;0,873333333333333;0,883333333333333;0,883333333333333;0,776666666666667;0,82;0,856111111111111;0,938775510204082;0,917551020408163;0,951020408163265;0,942857142857143;0,902040816326531;0,947755102040816;0,933333333333333
34;15;0;0,0111332804903851;0,9;0,9;0,7;1;0,9;0,9;0,883333333333333;0,9;1;0,7;0,9;1;0,9;0,9;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,951851851851852;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,866666666666667;0,940740740740741;0,822222222222222;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,777777777777778;0,885185185185185;0,963157894736842;0,942105263157895;0,957894736842105;0,957894736842105;0,947368421052632;0,905263157894737;0,945614035087719;0,933333333333333;0,904761904761905;0,961904761904762;0,895238095238095;0,971428571428571;0,914285714285714;0,93015873015873;0,838095238095238;0,876190476190476;0,923809523809524;0,885714285714286;0,828571428571429;0,819047619047619;0,861904761904762;0,933333333333333;0,919540229885057;0,928735632183908;0,889655172413793;0,942528735632184;0,933333333333333;0,924521072796935;0,95;0,95;0,93;0,95;0,94;0,913333333333333;0,938888888888889;0,876666666666667;0,883333333333333;0,906666666666667;0,863333333333333;0,89;0,753333333333333;0,862222222222222;0,933061224489796;0,934693877551021;0,935510204081633;0,940408163265306;0,94530612244898;0,924081632653061;0,935510204081633
35;15;0;0,207894116439787;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,951851851851852;0,977777777777778;0,955555555555556;0,844444444444444;0,933333333333333;0,911111111111111;0,866666666666667;0,914814814814815;0,955555555555556;0,888888888888889;0,777777777777778;0,844444444444444;0,933333333333333;0,755555555555556;0,859259259259259;0,942105263157895;0,931578947368421;0,852631578947368;0,942105263157895;0,957894736842105;0,9;0,921052631578947;0,923809523809524;0,933333333333333;0,866666666666667;0,952380952380952;0,904761904761905;0,961904761904762;0,923809523809524;0,952380952380952;0,885714285714286;0,838095238095238;0,876190476190476;0,876190476190476;0,933333333333333;0,893650793650794;0,931034482758621;0,963218390804598;0,901149425287356;0,891954022988506;0,931034482758621;0,958620689655172;0,929501915708812;0,966666666666667;0,96;0,933333333333333;0,95;0,89;0,936666666666667;0,939444444444445;0,913333333333333;0,903333333333333;0,806666666666667;0,9;0,893333333333333;0,87;0,881111111111111;0,917551020408163;0,940408163265306;0,901224489795918;0,89469387755102;0,926530612244898;0,933061224489796;0,91891156462585
