"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
22;15;0;0;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,9;1;0,9;1;0,7;0,8;0,883333333333333;0,933333333333333;0,866666666666667;0,977777777777778;0,977777777777778;0,933333333333333;0,844444444444444;0,922222222222222;0,866666666666667;0,977777777777778;0,977777777777778;0,866666666666667;0,911111111111111;0,977777777777778;0,92962962962963;0,955555555555556;0,911111111111111;0,888888888888889;0,844444444444444;0,911111111111111;1;0,918518518518519;0,926315789473684;0,947368421052632;0,926315789473684;0,952631578947368;0,973684210526316;0,968421052631579;0,949122807017544;0,971428571428571;0,942857142857143;0,923809523809524;0,933333333333333;0,885714285714286;0,961904761904762;0,936507936507937;0,8;0,952380952380952;0,942857142857143;0,961904761904762;0,933333333333333;0,876190476190476;0,911111111111111;0,885057471264368;0,926436781609195;0,917241379310345;0,947126436781609;0,947126436781609;0,905747126436782;0,921455938697318;0,92;0,923333333333333;0,926666666666667;0,926666666666667;0,896666666666667;0,933333333333333;0,921111111111111;0,933333333333333;0,94;0,88;0,953333333333333;0,923333333333333;0,94;0,928333333333333;0,937959183673469;0,917551020408163;0,920816326530612;0,928979591836735;0,918367346938776;0,918367346938776;0,923673469387755
23;15;0;0;1;1;0,9;0,9;1;0,9;0,95;1;0,9;1;1;0,9;1;0,966666666666667;0,955555555555556;0,866666666666667;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,951851851851852;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,951851851851852;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,944444444444444;0,957894736842105;0,957894736842105;0,926315789473684;0,942105263157895;0,952631578947368;0,926315789473684;0,943859649122807;0,952380952380952;0,952380952380952;0,933333333333333;0,971428571428571;0,971428571428571;0,933333333333333;0,952380952380952;0,952380952380952;0,838095238095238;0,904761904761905;0,914285714285714;0,876190476190476;0,971428571428571;0,909523809523809;0,944827586206897;0,924137931034483;0,919540229885057;0,937931034482759;0,914942528735632;0,942528735632184;0,930651340996169;0,94;0,94;0,966666666666667;0,923333333333333;0,936666666666667;0,91;0,936111111111111;0,953333333333333;0,953333333333333;0,916666666666667;0,916666666666667;0,926666666666667;0,96;0,937777777777778;0,925714285714286;0,914285714285714;0,944489795918367;0,934693877551021;0,939591836734694;0,916734693877551;0,929251700680272
24;15;0;0;0,9;0,9;1;0,9;1;1;0,95;1;1;0,7;1;0,9;1;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;1;0,911111111111111;0,951851851851852;0,977777777777778;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,940740740740741;0,933333333333333;0,911111111111111;0,844444444444444;0,933333333333333;0,866666666666667;0,933333333333333;0,903703703703704;0,942105263157895;0,942105263157895;0,957894736842105;0,942105263157895;0,926315789473684;0,921052631578947;0,93859649122807;0,904761904761905;0,923809523809524;0,914285714285714;0,914285714285714;0,904761904761905;0,923809523809524;0,914285714285714;0,971428571428571;0,933333333333333;0,942857142857143;0,961904761904762;0,923809523809524;0,961904761904762;0,949206349206349;0,947126436781609;0,944827586206897;0,935632183908046;0,949425287356322;0,958620689655172;0,931034482758621;0,944444444444445;0,946666666666667;0,946666666666667;0,963333333333333;0,95;0,913333333333333;0,95;0,945;0,956666666666667;0,933333333333333;0,95;0,93;0,936666666666667;0,946666666666667;0,942222222222222;0,951836734693878;0,933877551020408;0,925714285714286;0,922448979591837;0,938775510204082;0,926530612244898;0,933197278911565
25;15;0;0;1;0,9;0,9;1;1;1;0,966666666666667;0,9;0,9;0,7;0,8;1;0,9;0,866666666666667;0,933333333333333;0,911111111111111;0,888888888888889;0,933333333333333;0,955555555555556;0,911111111111111;0,922222222222222;0,933333333333333;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,925925925925926;0,977777777777778;0,977777777777778;0,844444444444444;0,8;0,911111111111111;0,933333333333333;0,907407407407407;0,942105263157895;0,878947368421053;0,910526315789474;0,894736842105263;0,947368421052632;0,926315789473684;0,916666666666667;0,942857142857143;0,942857142857143;0,942857142857143;0,838095238095238;0,923809523809524;0,885714285714286;0,912698412698413;0,933333333333333;0,952380952380952;0,942857142857143;0,914285714285714;0,904761904761905;0,923809523809524;0,928571428571428;0,914942528735632;0,937931034482759;0,917241379310345;0,928735632183908;0,905747126436782;0,898850574712644;0,917241379310345;0,916666666666667;0,913333333333333;0,92;0,936666666666667;0,886666666666667;0,933333333333333;0,917777777777778;0,89;0,933333333333333;0,946666666666667;0,923333333333333;0,916666666666667;0,93;0,923333333333333;0,929795918367347;0,918367346938776;0,909387755102041;0,946938775510204;0,940408163265306;0,931428571428571;0,929387755102041
26;15;0;0;1;1;1;0,9;1;1;0,983333333333333;1;0,9;0,9;0,9;0,7;0,9;0,883333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,948148148148148;0,977777777777778;1;0,888888888888889;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,951851851851852;0,942105263157895;0,952631578947368;0,973684210526316;0,968421052631579;0,952631578947368;0,957894736842105;0,957894736842105;0,933333333333333;0,961904761904762;0,866666666666667;0,961904761904762;0,952380952380952;0,942857142857143;0,936507936507937;0,885714285714286;0,971428571428571;0,885714285714286;0,971428571428571;0,904761904761905;0,980952380952381;0,933333333333333;0,940229885057471;0,95632183908046;0,933333333333333;0,942528735632184;0,933333333333333;0,917241379310345;0,937164750957854;0,953333333333333;0,943333333333333;0,936666666666667;0,94;0,92;0,93;0,937222222222222;0,96;0,946666666666667;0,933333333333333;0,953333333333333;0,916666666666667;0,956666666666667;0,944444444444445;0,944489795918367;0,963265306122449;0,94530612244898;0,956734693877551;0,934693877551021;0,930612244897959;0,945850340136055
27;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;1;1;1;0,9;0,9;0,95;0,955555555555556;0,888888888888889;0,888888888888889;0,955555555555556;0,955555555555556;0,977777777777778;0,937037037037037;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,8;0,914814814814815;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;1;0,955555555555556;0,951851851851852;0,889473684210526;0,921052631578947;0,963157894736842;0,963157894736842;0,931578947368421;0,936842105263158;0,934210526315789;0,952380952380952;0,942857142857143;0,933333333333333;0,942857142857143;0,952380952380952;0,914285714285714;0,93968253968254;0,942857142857143;0,99047619047619;0,923809523809524;0,942857142857143;0,923809523809524;0,885714285714286;0,934920634920635;0,92183908045977;0,926436781609195;0,947126436781609;0,95632183908046;0,931034482758621;0,940229885057471;0,937164750957854;0,946666666666667;0,956666666666667;0,9;0,916666666666667;0,896666666666667;0,936666666666667;0,925555555555556;0,933333333333333;0,953333333333333;0,953333333333333;0,946666666666667;0,933333333333333;0,93;0,941666666666667;0,943673469387755;0,933877551020408;0,949387755102041;0,918367346938776;0,946122448979592;0,94530612244898;0,939455782312925
28;15;0;0;1;0,9;1;0,9;0,9;1;0,95;1;0,9;0,9;0,9;1;0,8;0,916666666666667;0,977777777777778;0,955555555555556;1;0,977777777777778;0,977777777777778;0,955555555555556;0,974074074074074;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,937037037037037;0,955555555555556;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,955555555555556;0,937037037037037;0,952631578947368;0,926315789473684;0,968421052631579;0,947368421052632;0,942105263157895;0,921052631578947;0,942982456140351;0,885714285714286;0,914285714285714;0,942857142857143;0,971428571428571;0,971428571428571;0,942857142857143;0,938095238095238;0,952380952380952;0,942857142857143;0,99047619047619;0,895238095238095;0,942857142857143;0,952380952380952;0,946031746031746;0,947126436781609;0,942528735632184;0,958620689655172;0,958620689655172;0,928735632183908;0,949425287356322;0,947509578544061;0,94;0,946666666666667;0,923333333333333;0,97;0,953333333333333;0,92;0,942222222222222;0,946666666666667;0,86;0,946666666666667;0,95;0,94;0,953333333333333;0,932777777777778;0,933061224489796;0,946938775510204;0,944489795918367;0,937142857142857;0,949387755102041;0,933061224489796;0,940680272108844
29;15;0;0;0,9;0,7;0,9;1;1;0,9;0,9;1;1;0,9;1;1;0,9;0,966666666666667;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,888888888888889;0,955555555555556;0,933333333333333;0,888888888888889;0,922222222222222;1;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,948148148148148;0,921052631578947;0,931578947368421;0,947368421052632;0,910526315789474;0,931578947368421;0,931578947368421;0,928947368421053;0,971428571428571;0,933333333333333;0,885714285714286;0,895238095238095;0,961904761904762;0,923809523809524;0,928571428571428;0,942857142857143;0,923809523809524;0,961904761904762;0,942857142857143;0,914285714285714;0,923809523809524;0,934920634920635;0,896551724137931;0,917241379310345;0,951724137931035;0,827586206896552;0,894252873563218;0,924137931034483;0,901915708812261;0,926666666666667;0,933333333333333;0,94;0,933333333333333;0,903333333333333;0,916666666666667;0,925555555555556;0,9;0,873333333333333;0,93;0,916666666666667;0,926666666666667;0,966666666666667;0,918888888888889;0,91265306122449;0,934693877551021;0,906938775510204;0,908571428571429;0,911836734693877;0,951020408163265;0,920952380952381
30;15;0;0;0,9;0,9;1;1;1;0,9;0,95;0,9;1;0,7;0,7;0,9;1;0,866666666666667;0,955555555555556;0,888888888888889;0,955555555555556;0,888888888888889;0,888888888888889;0,955555555555556;0,922222222222222;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,866666666666667;0,955555555555556;0,666666666666667;0,911111111111111;0,877777777777778;0,857894736842105;0,957894736842105;0,921052631578947;0,942105263157895;0,9;0,868421052631579;0,907894736842105;0,933333333333333;0,914285714285714;0,933333333333333;0,895238095238095;0,933333333333333;0,933333333333333;0,923809523809524;0,952380952380952;0,952380952380952;0,971428571428571;0,923809523809524;0,942857142857143;0,961904761904762;0,950793650793651;0,940229885057471;0,908045977011494;0,942528735632184;0,905747126436782;0,940229885057471;0,926436781609195;0,9272030651341;0,943333333333333;0,92;0,916666666666667;0,936666666666667;0,946666666666667;0,916666666666667;0,93;0,92;0,95;0,923333333333333;0,933333333333333;0,943333333333333;0,916666666666667;0,931111111111111;0,942857142857143;0,930612244897959;0,911836734693877;0,924081632653061;0,928163265306122;0,933061224489796;0,92843537414966
31;15;0;0;0,9;1;0,9;0,8;1;0,8;0,9;0,8;0,9;0,9;0,9;0,9;0,9;0,883333333333333;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,940740740740741;0,888888888888889;0,933333333333333;0,866666666666667;0,955555555555556;0,933333333333333;0,911111111111111;0,914814814814815;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,866666666666667;0,888888888888889;0,925925925925926;0,926315789473684;0,931578947368421;0,921052631578947;0,947368421052632;0,931578947368421;0,947368421052632;0,934210526315789;0,914285714285714;0,914285714285714;0,961904761904762;0,942857142857143;0,933333333333333;0,923809523809524;0,931746031746032;0,923809523809524;0,904761904761905;0,914285714285714;0,923809523809524;0,952380952380952;0,819047619047619;0,906349206349206;0,873563218390805;0,896551724137931;0,926436781609195;0,901149425287356;0,933333333333333;0,862068965517241;0,898850574712644;0,89;0,943333333333333;0,93;0,896666666666667;0,953333333333333;0,93;0,923888888888889;0,903333333333333;0,943333333333333;0,916666666666667;0,946666666666667;0,906666666666667;0,936666666666667;0,925555555555556;0,92734693877551;0,930612244897959;0,933877551020408;0,92734693877551;0,933877551020408;0,901224489795918;0,925714285714286
32;15;0;0;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,888888888888889;0,944444444444445;1;0,844444444444444;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,931578947368421;0,952631578947368;0,910526315789474;0,931578947368421;0,957894736842105;0,947368421052632;0,93859649122807;0,876190476190476;0,961904761904762;0,961904761904762;0,942857142857143;0,876190476190476;0,942857142857143;0,926984126984127;0,942857142857143;0,933333333333333;0,933333333333333;0,876190476190476;0,933333333333333;0,971428571428571;0,931746031746032;0,935632183908046;0,940229885057471;0,91264367816092;0,935632183908046;0,931034482758621;0,960919540229885;0,936015325670498;0,923333333333333;0,926666666666667;0,953333333333333;0,94;0,93;0,91;0,930555555555556;0,923333333333333;0,956666666666667;0,936666666666667;0,86;0,94;0,933333333333333;0,925;0,941224489795918;0,941224489795918;0,937142857142857;0,920816326530612;0,928163265306122;0,92;0,931428571428571
33;15;0;0;1;1;1;1;0,9;1;0,983333333333333;1;1;1;0,9;0,7;0,9;0,916666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,937037037037037;0,955555555555556;0,955555555555556;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,940740740740741;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,951851851851852;0,931578947368421;0,910526315789474;0,9;0,91578947368421;0,931578947368421;0,942105263157895;0,921929824561403;0,866666666666667;0,876190476190476;0,942857142857143;0,942857142857143;0,923809523809524;0,904761904761905;0,90952380952381;0,933333333333333;0,895238095238095;0,942857142857143;0,904761904761905;0,923809523809524;0,857142857142857;0,90952380952381;0,908045977011494;0,935632183908046;0,917241379310345;0,947126436781609;0,944827586206897;0,942528735632184;0,932567049808429;0,923333333333333;0,94;0,933333333333333;0,913333333333333;0,926666666666667;0,936666666666667;0,928888888888889;0,936666666666667;0,923333333333333;0,933333333333333;0,943333333333333;0,936666666666667;0,913333333333333;0,931111111111111;0,900408163265306;0,940408163265306;0,913469387755102;0,901224489795918;0,928163265306122;0,931428571428571;0,919183673469388
34;15;0;0;0,8;0,9;0,9;0,9;1;1;0,916666666666667;0,8;0,9;1;0,9;0,9;1;0,916666666666667;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,977777777777778;0,944444444444444;1;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,866666666666667;0,933333333333333;0,8;0,955555555555556;0,911111111111111;0,866666666666667;0,933333333333333;0,955555555555556;0,903703703703704;0,91578947368421;0,947368421052632;0,978947368421053;0,936842105263158;0,936842105263158;0,952631578947368;0,944736842105263;0,942857142857143;0,942857142857143;0,961904761904762;0,914285714285714;0,933333333333333;0,923809523809524;0,936507936507937;0,857142857142857;0,961904761904762;0,961904761904762;0,933333333333333;0,904761904761905;0,923809523809524;0,923809523809524;0,935632183908046;0,937931034482759;0,937931034482759;0,926436781609195;0,933333333333333;0,910344827586207;0,930268199233717;0,933333333333333;0,94;0,956666666666667;0,92;0,95;0,93;0,938333333333333;0,953333333333333;0,93;0,916666666666667;0,936666666666667;0,94;0,926666666666667;0,933888888888889;0,925714285714286;0,923265306122449;0,922448979591837;0,902040816326531;0,930612244897959;0,925714285714286;0,921632653061225
35;15;0;0;0,9;1;1;0,6;1;0,8;0,883333333333333;0,9;1;0,9;1;0,9;1;0,95;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,844444444444444;0,955555555555556;0,933333333333333;0,911111111111111;0,925925925925926;0,977777777777778;0,888888888888889;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,944444444444445;0,926315789473684;0,936842105263158;0,931578947368421;0,905263157894737;0,936842105263158;0,931578947368421;0,928070175438596;0,952380952380952;0,914285714285714;0,942857142857143;0,923809523809524;0,904761904761905;0,961904761904762;0,933333333333333;0,895238095238095;0,914285714285714;0,942857142857143;0,895238095238095;0,914285714285714;0,923809523809524;0,914285714285714;0,901149425287356;0,931034482758621;0,914942528735632;0,951724137931035;0,949425287356322;0,903448275862069;0,925287356321839;0,946666666666667;0,946666666666667;0,926666666666667;0,92;0,91;0,96;0,935;0,93;0,926666666666667;0,926666666666667;0,92;0,943333333333333;0,91;0,926111111111111;0,916734693877551;0,925714285714286;0,939591836734694;0,923265306122449;0,926530612244898;0,930612244897959;0,927074829931973
